x	y
-1.9109156865703305	18.503173828125
-1.9107671863009763	21.16650390625
-1.910618686031622	13.0474853515625
-1.910470185762268	2.16259765625
-1.9103216854929137	-1.4884033203125
-1.9101731852235595	4.810546875
-1.9100246849542053	15.523193359375
-1.909876184684851	23.360107421875
-1.909727684415497	24.7950439453125
-1.9095791841461427	20.3485107421875
-1.9094306838767885	12.5889892578125
-1.9092821836074343	4.7869873046875
-1.90913368333808	-0.7510986328125
-1.9089851830687259	-4.9710693359375
-1.9088366827993717	-11.619873046875
-1.9086881825300175	-22.48095703125
-1.9085396822606633	-33.531982421875
-1.9083911819913055	-38.2423095703125
-1.9082426817219513	-35.127197265625
-1.9080941814525971	-29.5064697265625
-1.907945681183243	-26.2225341796875
-1.9077971809138887	-22.986572265625
-1.9076486806445345	-13.9439697265625
-1.9075001803751803	1.4134521484375
-1.9073516801058261	16.8388671875
-1.907203179836472	27.2509765625
-1.9070546795671177	34.066650390625
-1.9069061792977635	40.3931884765625
-1.9067576790284093	44.0985107421875
-1.9066091787590551	39.6688232421875
-1.906460678489701	26.345947265625
-1.9063121782203467	11.1424560546875
-1.9061636779509925	2.9273681640625
-1.9060151776816383	5.0343017578125
-1.905866677412284	13.8458251953125
-1.90571817714293	23.044921875
-1.9055696768735757	28.6400146484375
-1.905421176604218	30.6912841796875
-1.9052726763348637	30.7845458984375
-1.9051241760655095	28.4368896484375
-1.9049756757961553	21.4971923828125
-1.9048271755268011	10.6824951171875
-1.904678675257447	1.5423583984375
-1.9045301749880927	-0.4173583984375
-1.9043816747187385	4.3355712890625
-1.9042331744493843	10.3629150390625
-1.9040846741800301	13.3035888671875
-1.903936173910676	12.7401123046875
-1.9037876736413217	10.2872314453125
-1.9036391733719675	8.3087158203125
-1.9034906731026133	10.3994140625
-1.9033421728332591	19.1737060546875
-1.903193672563905	31.969482421875
-1.9030451722945507	41.6060791015625
-1.9028966720251965	43.4859619140625
-1.9027481717558423	40.1177978515625
-1.9025996714864881	36.864013671875
-1.9024511712171304	34.9407958984375
-1.9023026709477762	30.8431396484375
-1.902154170678422	21.9449462890625
-1.9020056704090678	10.69482421875
-1.9018571701397136	2.9691162109375
-1.9017086698703594	2.8017578125
-1.9015601696010052	8.56884765625
-1.901411669331651	14.3895263671875
-1.9012631690622968	15.90478515625
-1.9011146687929426	14.2705078125
-1.9009661685235884	13.31005859375
-1.9008176682542341	13.626953125
-1.90066916798488	12.026611328125
-1.9005206677155257	6.5928955078125
-1.9003721674461715	-0.908935546875
-1.9002236671768173	-8.6895751953125
-1.9000751669074631	-17.775146484375
-1.899926666638109	-29.0970458984375
-1.8997781663687547	-40.2061767578125
-1.8996296660994005	-47.4251708984375
-1.8994811658300463	-49.70556640625
-1.8993326655606886	-48.2547607421875
-1.8991841652913344	-44.0477294921875
-1.8990356650219802	-38.128662109375
-1.898887164752626	-32.9268798828125
-1.8987386644832718	-30.608154296875
-1.8985901642139176	-31.04736328125
-1.8984416639445634	-33.6619873046875
-1.8982931636752092	-39.7730712890625
-1.898144663405855	-50.10400390625
-1.8979961631365008	-61.02978515625
-1.8978476628671466	-67.0308837890625
-1.8976991625977924	-66.77587890625
-1.8975506623284382	-63.1717529296875
-1.897402162059084	-57.1585693359375
-1.8972536617897298	-45.8907470703125
-1.8971051615203756	-29.267578125
-1.8969566612510214	-14.630126953125
-1.8968081609816672	-10.9376220703125
-1.896659660712313	-19.113037109375
-1.8965111604429588	-31.1429443359375
-1.896362660173601	-38.807373046875
-1.8962141599042468	-41.03369140625
-1.8960656596348926	-42.1075439453125
-1.8959171593655384	-44.58056640625
-1.8957686590961842	-45.53369140625
-1.89562015882683	-39.4747314453125
-1.8954716585574758	-23.88623046875
-1.8953231582881216	-1.84326171875
-1.8951746580187674	19.9149169921875
-1.8950261577494132	34.8372802734375
-1.894877657480059	39.322509765625
-1.8947291572107048	33.7862548828125
-1.8945806569413506	22.6103515625
-1.8944321566719964	12.5775146484375
-1.8942836564026422	9.4178466796875
-1.894135156133288	14.3817138671875
-1.8939866558639338	23.9293212890625
-1.8938381555945796	33.0189208984375
-1.8936896553252254	38.77490234375
-1.8935411550558712	41.0908203125
-1.8933926547865134	40.3619384765625
-1.8932441545171592	35.84326171875
-1.893095654247805	27.058837890625
-1.8929471539784508	16.1370849609375
-1.8927986537090966	6.8944091796875
-1.8926501534397424	0.8255615234375
-1.8925016531703882	-4.4168701171875
-1.892353152901034	-11.0111083984375
-1.8922046526316798	-16.8670654296875
-1.8920561523623256	-18.2069091796875
-1.8919076520929714	-15.7425537109375
-1.8917591518236172	-14.8896484375
-1.891610651554263	-18.7685546875
-1.8914621512849088	-23.93896484375
-1.8913136510155546	-25.048095703125
-1.8911651507462004	-21.4415283203125
-1.8910166504768462	-16.8370361328125
-1.890868150207492	-14.421142578125
-1.8907196499381378	-15.2545166015625
-1.8905711496687836	-20.13232421875
-1.8904226493994258	-29.0948486328125
-1.8902741491300716	-38.685546875
-1.8901256488607174	-43.0543212890625
-1.8899771485913632	-39.5771484375
-1.889828648322009	-31.8109130859375
-1.8896801480526548	-25.674560546875
-1.8895316477833006	-23.8597412109375
-1.8893831475139464	-24.8292236328125
-1.8892346472445922	-25.910888671875
-1.889086146975238	-25.857666015625
-1.8889376467058838	-24.8870849609375
-1.8887891464365296	-23.5687255859375
-1.8886406461671754	-21.9925537109375
-1.8884921458978212	-19.6478271484375
-1.888343645628467	-16.2064208984375
-1.8881951453591128	-12.799072265625
-1.8880466450897586	-12.288818359375
-1.8878981448204044	-17.33349609375
-1.8877496445510502	-27.3231201171875
-1.887601144281696	-37.3929443359375
-1.8874526440123418	-41.6824951171875
-1.887304143742984	-38.4884033203125
-1.8871556434736299	-31.5828857421875
-1.8870071432042756	-25.4122314453125
-1.8868586429349214	-19.6871337890625
-1.8867101426655672	-10.457763671875
-1.886561642396213	3.6634521484375
-1.8864131421268588	18.5811767578125
-1.8862646418575046	28.662353515625
-1.8861161415881504	31.692626953125
-1.8859676413187962	29.1988525390625
-1.885819141049442	24.345703125
-1.8856706407800878	21.2874755859375
-1.8855221405107336	24.1539306640625
-1.8853736402413794	33.1796875
-1.8852251399720252	42.207275390625
-1.885076639702671	43.1141357421875
-1.8849281394333168	33.8267822265625
-1.8847796391639626	20.5557861328125
-1.8846311388946084	11.4908447265625
-1.8844826386252542	9.3553466796875
-1.8843341383558965	10.6134033203125
-1.8841856380865423	10.793212890625
-1.884037137817188	9.14208984375
-1.8838886375478339	7.700439453125
-1.8837401372784797	6.9425048828125
-1.8835916370091255	4.5631103515625
-1.8834431367397713	-0.3570556640625
-1.883294636470417	-4.3714599609375
-1.8831461362010629	-4.2669677734375
-1.8829976359317087	-3.6805419921875
-1.8828491356623545	-10.1517333984375
-1.8827006353930003	-23.9700927734375
-1.882552135123646	-34.642333984375
-1.8824036348542919	-32.1827392578125
-1.8822551345849377	-18.9105224609375
-1.8821066343155834	-5.9783935546875
-1.8819581340462292	-0.4130859375
-1.881809633776875	-0.041748046875
-1.8816611335075208	0.3671875
-1.8815126332381666	3.322509765625
-1.8813641329688089	9.041015625
-1.8812156326994547	16.51513671875
-1.8810671324301005	22.3671875
-1.8809186321607463	22.2635498046875
-1.880770131891392	15.7467041015625
-1.8806216316220379	7.7801513671875
-1.8804731313526837	4.2012939453125
-1.8803246310833295	6.9503173828125
-1.8801761308139753	13.7960205078125
-1.880027630544621	20.6351318359375
-1.8798791302752669	24.1944580078125
-1.8797306300059127	25.3626708984375
-1.8795821297365585	30.1873779296875
-1.8794336294672043	44.1983642578125
-1.87928512919785	64.33935546875
-1.8791366289284959	79.3599853515625
-1.8789881286591417	80.2017822265625
-1.8788396283897875	68.27685546875
-1.8786911281204333	52.2025146484375
-1.878542627851079	38.4072265625
-1.8783941275817213	26.7508544921875
-1.878245627312367	13.95849609375
-1.878097127043013	-0.6627197265625
-1.8779486267736587	-12.999267578125
-1.8778001265043045	-17.406982421875
-1.8776516262349503	-12.811279296875
-1.877503125965596	-4.986572265625
-1.877354625696242	-1.259521484375
-1.8772061254268877	-3.5185546875
-1.8770576251575335	-8.2684326171875
-1.8769091248881793	-12.249755859375
-1.876760624618825	-14.4862060546875
-1.876612124349471	-13.4278564453125
-1.8764636240801167	-7.0504150390625
-1.8763151238107625	2.6507568359375
-1.8761666235414083	9.5205078125
-1.876018123272054	10.1116943359375
-1.8758696230026999	7.4755859375
-1.8757211227333457	5.83642578125
-1.8755726224639915	5.05322265625
-1.8754241221946373	3.521240234375
-1.8752756219252795	3.1470947265625
-1.8751271216559253	6.80859375
-1.8749786213865711	12.66162109375
-1.874830121117217	15.836181640625
-1.8746816208478627	15.670654296875
-1.8745331205785085	17.0732421875
-1.8743846203091543	23.576171875
-1.8742361200398001	31.9078369140625
-1.874087619770446	35.025390625
-1.8739391195010917	29.2025146484375
-1.8737906192317375	17.310791015625
-1.8736421189623833	6.0556640625
-1.873493618693029	0.535888671875
-1.873345118423675	0.948486328125
-1.8731966181543207	4.018310546875
-1.8730481178849665	6.9229736328125
-1.8728996176156123	8.8408203125
-1.872751117346258	9.23486328125
-1.872602617076904	7.083740234375
-1.8724541168075497	2.796875
-1.872305616538192	-1.310791015625
-1.8721571162688377	-4.2010498046875
-1.8720086159994835	-8.0941162109375
-1.8718601157301293	-15.2039794921875
-1.8717116154607751	-23.5596923828125
-1.871563115191421	-28.129150390625
-1.8714146149220667	-25.708740234375
-1.8712661146527125	-17.4140625
-1.8711176143833583	-6.9873046875
-1.8709691141140041	2.2630615234375
-1.87082061384465	9.651123046875
-1.8706721135752957	17.125244140625
-1.8705236133059415	26.01513671875
-1.8703751130365873	33.23291015625
-1.8702266127672331	32.826416015625
-1.870078112497879	22.760986328125
-1.8699296122285247	8.1981201171875
-1.8697811119591705	-3.7161865234375
-1.8696326116898163	-10.4324951171875
-1.8694841114204621	-13.6981201171875
-1.8693356111511044	-15.44189453125
-1.8691871108817502	-17.1251220703125
-1.869038610612396	-21.1158447265625
-1.8688901103430418	-28.48193359375
-1.8687416100736876	-35.697509765625
-1.8685931098043334	-37.115234375
-1.8684446095349792	-31.413330078125
-1.868296109265625	-23.5087890625
-1.8681476089962707	-20.0653076171875
-1.8679991087269165	-24.7076416015625
-1.8678506084575623	-36.4212646484375
-1.8677021081882081	-49.676513671875
-1.867553607918854	-56.6956787109375
-1.8674051076494997	-53.169921875
-1.8672566073801455	-42.7205810546875
-1.8671081071107913	-33.61181640625
-1.8669596068414371	-30.6787109375
-1.866811106572083	-32.231689453125
-1.8666626063027287	-34.3360595703125
-1.8665141060333745	-35.2457275390625
-1.8663656057640168	-35.4090576171875
-1.8662171054946626	-36.062255859375
-1.8660686052253084	-38.8653564453125
-1.8659201049559542	-44.7322998046875
-1.8657716046866	-51.86328125
-1.8656231044172458	-56.1844482421875
-1.8654746041478916	-54.0675048828125
-1.8653261038785374	-43.7222900390625
-1.8651776036091832	-25.2130126953125
-1.865029103339829	-1.8741455078125
-1.8648806030704748	18.9202880859375
-1.8647321028011206	30.0709228515625
-1.8645836025317664	30.7618408203125
-1.8644351022624122	25.75390625
-1.864286601993058	18.731201171875
-1.8641381017237038	9.729736328125
-1.8639896014543496	-0.4593505859375
-1.8638411011849954	-7.7047119140625
-1.8636926009156412	-8.604736328125
-1.863544100646287	-4.16943359375
-1.8633956003769292	2.485107421875
-1.863247100107575	9.11962890625
-1.8630985998382208	13.07568359375
-1.8629500995688666	10.68798828125
-1.8628015992995124	1.6927490234375
-1.8626530990301582	-7.9720458984375
-1.862504598760804	-11.433837890625
-1.8623560984914498	-7.695068359375
-1.8622075982220956	-0.35302734375
-1.8620590979527414	8.371826171875
-1.8619105976833872	18.037109375
-1.861762097414033	25.4224853515625
-1.8616135971446788	24.83203125
-1.8614650968753246	14.7122802734375
-1.8613165966059704	0.78857421875
-1.8611680963366162	-9.4110107421875
-1.861019596067262	-13.4295654296875
-1.8608710957979078	-14.045166015625
-1.8607225955285536	-14.32666015625
-1.8605740952591994	-14.193115234375
-1.8604255949898452	-11.171142578125
-1.8602770947204874	-3.4312744140625
-1.8601285944511332	7.7093505859375
-1.859980094181779	17.8536376953125
-1.8598315939124248	22.312255859375
-1.8596830936430706	19.031982421875
-1.8595345933737164	9.144775390625
-1.8593860931043622	-3.9527587890625
-1.859237592835008	-15.2342529296875
-1.8590890925656538	-19.838134765625
