x	y
-1.9241556187239475	-8.69140625
-1.9240071184552363	-0.871826171875
-1.9238586181865251	8.4033203125
-1.923710117917814	16.240478515625
-1.9235616176491028	21.146240234375
-1.9234131173803881	23.226806640625
-1.923264617111677	24.11962890625
-1.9231161168429658	25.443603515625
-1.9229676165742546	26.935302734375
-1.9228191163055435	26.62548828125
-1.9226706160368323	22.578857421875
-1.9225221157681212	14.258544921875
-1.92237361549941	3.460693359375
-1.9222251152306953	-5.196044921875
-1.9220766149619841	-6.2177734375
-1.921928114693273	2.44970703125
-1.9217796144245618	17.373291015625
-1.9216311141558506	32.635986328125
-1.9214826138871395	43.697509765625
-1.9213341136184283	47.474365234375
-1.9211856133497172	41.433349609375
-1.921037113081006	26.332275390625
-1.9208886128122913	9.206298828125
-1.9207401125435801	-0.43603515625
-1.920591612274869	0.84619140625
-1.9204431120061578	7.46435546875
-1.9202946117374466	11.310302734375
-1.9201461114687355	9.543701171875
-1.9199976112000243	4.90478515625
-1.9198491109313132	0.10009765625
-1.9197006106625985	-5.870361328125
-1.9195521103938873	-15.440673828125
-1.9194036101251761	-27.27294921875
-1.919255109856465	-34.357421875
-1.9191066095877538	-29.115234375
-1.9189581093190426	-11.92333984375
-1.9188096090503315	6.541748046875
-1.9186611087816203	14.125
-1.9185126085129056	8.73486328125
-1.9183641082441945	-0.86572265625
-1.9182156079754833	-5.716552734375
-1.9180671077067721	-4.9931640625
-1.917918607438061	-2.756591796875
-1.9177701071693498	-0.529541015625
-1.9176216069006387	2.860107421875
-1.9174731066319275	5.957763671875
-1.9173246063632128	4.46435546875
-1.9171761060945016	-2.279541015625
-1.9170276058257905	-8.15771484375
-1.9168791055570793	-6.51904296875
-1.9167306052883681	1.560302734375
-1.916582105019657	7.483154296875
-1.9164336047509458	3.6044921875
-1.9162851044822347	-9.5146484375
-1.9161366042135235	-23.82958984375
-1.9159881039448088	-30.334716796875
-1.9158396036760976	-25.1220703125
-1.9156911034073865	-11.1728515625
-1.9155426031386753	4.14892578125
-1.9153941028699641	13.96923828125
-1.915245602601253	16.12255859375
-1.9150971023325418	13.567626953125
-1.9149486020638307	10.65185546875
-1.914800101795116	9.10986328125
-1.9146516015264048	7.96826171875
-1.9145031012576936	6.338134765625
-1.9143546009889825	4.411865234375
-1.9142061007202713	1.527587890625
-1.9140576004515601	-4.45458984375
-1.913909100182849	-14.260986328125
-1.9137605999141378	-25.2431640625
-1.9136120996454231	-34.398193359375
-1.913463599376712	-42.27099609375
-1.9133150991080008	-51.171630859375
-1.9131665988392896	-59.915771484375
-1.9130180985705785	-63.66259765625
-1.9128695983018673	-60.024169921875
-1.9127210980331562	-52.524658203125
-1.912572597764445	-46.22119140625
-1.9124240974957303	-42.3095703125
-1.9122755972270191	-39.459716796875
-1.912127096958308	-38.1982421875
-1.9119785966895968	-39.94482421875
-1.9118300964208856	-42.099853515625
-1.9116815961521745	-38.5048828125
-1.9115330958834633	-27.052490234375
-1.9113845956147522	-14.41455078125
-1.911236095346041	-10.2490234375
-1.9110875950773263	-16.939453125
-1.9109390948086151	-26.91748046875
-1.910790594539904	-30.350830078125
-1.9106420942711928	-24.17041015625
-1.9104935940024816	-13.149169921875
-1.9103450937337705	-3.50634765625
-1.9101965934650593	2.94140625
-1.9100480931963482	8.25
-1.9098995929276334	13.567626953125
-1.9097510926589223	16.5029296875
-1.9096025923902111	13.55517578125
-1.9094540921215	4.27685546875
