x	y
-1.9699972341464722	7.0263671875
-1.9698487338775337	1.36328125
-1.9697002336085951	-3.875
-1.9695517333396566	-9.311767578125
-1.969403233070718	-13.239990234375
-1.9692547328017795	-12.3837890625
-1.969106232532841	-5.928466796875
-1.9689577322639025	2.905029296875
-1.968809231994964	9.939208984375
-1.9686607317260254	13.625732421875
-1.9685122314570869	15.32861328125
-1.9683637311881483	17.44189453125
-1.9682152309192098	21.88525390625
-1.9680667306502748	29.0556640625
-1.9679182303813363	36.80224609375
-1.9677697301123978	40.92041015625
-1.9676212298434592	38.00537109375
-1.9674727295745207	28.20654296875
-1.9673242293055822	14.966552734375
-1.9671757290366436	2.35693359375
-1.967027228767705	-7.043701171875
-1.9668787284987665	-12.493408203125
-1.966730228229828	-14.6337890625
-1.9665817279608895	-14.8515625
-1.966433227691951	-14.211669921875
-1.9662847274230124	-12.548828125
-1.9661362271540739	-8.948486328125
-1.9659877268851353	-3.232177734375
-1.9658392266161968	3.59912109375
-1.9656907263472583	10.723388671875
-1.9655422260783233	18.67041015625
-1.9653937258093848	28.13427734375
-1.9652452255404462	37.3818359375
-1.9650967252715077	41.790283203125
-1.9649482250025692	37.418701171875
-1.9647997247336306	25.69140625
-1.964651224464692	13.75439453125
-1.9645027241957536	8.9423828125
-1.964354223926815	12.72705078125
-1.9642057236578765	20.705322265625
-1.964057223388938	27.99609375
-1.9639087231199994	32.8623046875
-1.9637602228510609	34.889404296875
-1.9636117225821224	32.5185546875
-1.9634632223131838	25.067626953125
-1.9633147220442453	15.99462890625
-1.9631662217753103	10.92626953125
-1.9630177215063718	11.873779296875
-1.9628692212374332	15.428466796875
-1.9627207209684947	16.99609375
-1.9625722206995562	14.793212890625
-1.9624237204306176	9.675537109375
-1.962275220161679	4.21923828125
-1.9621267198927406	3.1123046875
-1.961978219623802	10.8291015625
-1.9618297193548635	25.9853515625
-1.961681219085925	40.533935546875
-1.9615327188169864	48.073974609375
-1.961384218548048	51.201171875
-1.9612357182791094	56.84423828125
-1.9610872180101708	65.8623046875
-1.9609387177412323	72.162109375
-1.9607902174722973	71.832763671875
-1.9606417172033588	67.634033203125
-1.9604932169344202	63.021240234375
-1.9603447166654817	57.034423828125
-1.9601962163965432	48.17041015625
-1.9600477161276046	38.90283203125
-1.959899215858666	32.1044921875
-1.9597507155897276	26.053955078125
-1.959602215320789	17.699462890625
-1.9594537150518505	8.996337890625
-1.959305214782912	5.10400390625
-1.9591567145139734	6.933837890625
-1.959008214245035	10.01318359375
-1.9588597139760964	10.72607421875
-1.9587112137071578	9.298828125
-1.9585627134382193	6.0419921875
-1.9584142131692843	-0.712158203125
-1.9582657129003458	-10.881591796875
-1.9581172126314073	-20.41845703125
-1.9579687123624687	-25.403076171875
-1.9578202120935302	-25.93701171875
-1.9576717118245917	-23.8310546875
-1.9575232115556531	-19.05029296875
-1.9573747112867146	-11.50732421875
-1.957226211017776	-4.638671875
-1.9570777107488375	-3.501953125
-1.956929210479899	-9.107666015625
-1.9567807102109605	-16.8671875
-1.956632209942022	-20.92578125
-1.9564837096730834	-18.666015625
-1.9563352094041448	-11.44970703125
-1.9561867091352063	-3.09765625
-1.9560382088662713	1.96533203125
-1.9558897085973328	1.05810546875
-1.9557412083283943	-4.63232421875
-1.9555927080594557	-10.31298828125
-1.9554442077905172	-10.589111328125
-1.9552957075215787	-2.997802734375
-1.9551472072526401	10.161376953125
-1.9549987069837016	22.895751953125
-1.954850206714763	29.718994140625
-1.9547017064458245	30.503662109375
-1.954553206176886	30.866943359375
-1.9544047059079475	36.361328125
-1.954256205639009	46.5185546875
-1.9541077053700704	56.008056640625
-1.9539592051011319	61.0283203125
-1.9538107048321933	62.02392578125
-1.9536622045632548	59.673095703125
-1.9535137042943198	51.379638671875
-1.9533652040253813	34.463623046875
-1.9532167037564427	11.5576171875
-1.9530682034875042	-10.010498046875
-1.9529197032185657	-24.29296875
-1.9527712029496271	-30.18505859375
-1.9526227026806886	-29.114990234375
-1.95247420241175	-22.324462890625
-1.9523257021428115	-11.97607421875
-1.952177201873873	-2.62451171875
-1.9520287016049345	1.294189453125
-1.951880201335996	-0.72412109375
-1.9517317010670574	-5.504638671875
-1.9515832007981189	-9.861083984375
-1.9514347005291803	-12.5888671875
-1.9512862002602418	-13.61181640625
-1.9511376999913068	-13.544677734375
-1.9509891997223683	-14.305908203125
-1.9508406994534297	-17.947265625
-1.9506921991844912	-24.02001953125
-1.9505436989155527	-29.62548828125
-1.9503951986466141	-32.60107421875
-1.9502466983776756	-33.038818359375
-1.950098198108737	-31.35791015625
-1.9499496978397985	-27.1884765625
-1.94980119757086	-21.033447265625
-1.9496526973019215	-14.44287109375
-1.949504197032983	-7.035400390625
-1.9493556967640444	3.826416015625
-1.9492071964951059	17.867919921875
-1.9490586962261673	28.96630859375
-1.9489101959572288	31.06396484375
-1.9487616956882938	25.746826171875
-1.9486131954193553	20.246337890625
-1.9484646951504168	18.494873046875
-1.9483161948814782	17.95947265625
-1.9481676946125397	15.507080078125
-1.9480191943436012	12.564453125
-1.9478706940746626	12.939208984375
-1.947722193805724	17.82861328125
-1.9475736935367856	24.047119140625
-1.947425193267847	25.605712890625
-1.9472766929989085	17.301513671875
-1.94712819272997	-0.328125
-1.9469796924610314	-19.04296875
-1.9468311921920929	-28.76513671875
-1.9466826919231544	-26.70849609375
-1.9465341916542158	-18.8349609375
-1.9463856913852808	-12.1201171875
-1.9462371911163423	-8.258544921875
-1.9460886908474038	-5.442138671875
-1.9459401905784652	-2.530517578125
-1.9457916903095267	0.499267578125
-1.9456431900405882	3.41748046875
-1.9454946897716496	5.07275390625
-1.945346189502711	4.135986328125
-1.9451976892337726	1.816650390625
-1.945049188964834	1.019775390625
-1.9449006886958955	1.447265625
-1.944752188426957	-0.9091796875
-1.9446036881580184	-7.294189453125
-1.94445518788908	-12.948974609375
-1.9443066876201414	-13.211181640625
-1.9441581873512028	-9.2119140625
-1.9440096870822678	-4.09423828125
-1.9438611868133293	2.517333984375
-1.9437126865443908	11.548828125
-1.9435641862754522	19.43798828125
-1.9434156860065137	22.1474609375
-1.9432671857375752	22.188720703125
-1.9431186854686366	25.114013671875
-1.942970185199698	29.81787109375
-1.9428216849307596	29.122802734375
-1.942673184661821	20.590087890625
-1.9425246843928825	10.032470703125
-1.942376184123944	2.41845703125
-1.9422276838550054	-4.240966796875
-1.942079183586067	-12.555419921875
-1.9419306833171284	-19.167724609375
-1.9417821830481898	-19.959228515625
-1.9416336827792513	-18.373779296875
-1.9414851825103163	-22.419921875
-1.9413366822413778	-33.803955078125
-1.9411881819724393	-44.6142578125
-1.9410396817035007	-45.7548828125
-1.9408911814345622	-36.0185546875
-1.9407426811656237	-22.00927734375
-1.9405941808966851	-11.12353515625
-1.9404456806277466	-5.8720703125
-1.940297180358808	-4.101806640625
-1.9401486800898695	-3.066162109375
-1.940000179820931	-2.168701171875
-1.9398516795519924	-1.906494140625
-1.939703179283054	-1.745361328125
-1.9395546790141154	-0.404052734375
-1.9394061787451768	2.55908203125
-1.9392576784762383	6.796630859375
-1.9391091782073033	11.9267578125
-1.9389606779383648	16.659423828125
-1.9388121776694263	18.438232421875
-1.9386636774004877	16.321533203125
-1.9385151771315492	13.16943359375
-1.9383666768626107	12.0361328125
-1.9382181765936721	11.377197265625
-1.9380696763247336	7.581298828125
-1.937921176055795	1.656005859375
-1.9377726757868565	-1.4208984375
-1.937624175517918	-0.575439453125
-1.9374756752489795	-0.5791015625
-1.937327174980041	-4.10546875
-1.9371786747111024	-6.955322265625
-1.9370301744421639	-4.67431640625
-1.9368816741732253	0.333984375
-1.9367331739042903	2.7216796875
-1.9365846736353518	2.056640625
-1.9364361733664133	1.764892578125
-1.9362876730974747	2.11083984375
-1.9361391728285362	-0.5126953125
-1.9359906725595977	-7.367919921875
-1.9358421722906591	-14.601318359375
-1.9356936720217206	-17.453857421875
-1.935545171752782	-14.69482421875
-1.9353966714838435	-8.72802734375
-1.935248171214905	-3.305419921875
-1.9350996709459665	-0.5859375
-1.934951170677028	1.594482421875
-1.9348026704080894	8.541015625
-1.9346541701391509	22.337158203125
-1.9345056698702123	37.826904296875
-1.9343571696012773	47.966064453125
-1.9342086693323388	52.28515625
-1.9340601690634003	56.58935546875
-1.9339116687944617	64.633544921875
-1.9337631685255232	73.648681640625
-1.9336146682565847	78.238037109375
-1.9334661679876461	75.17529296875
-1.9333176677187076	63.91455078125
-1.933169167449769	46.21923828125
-1.9330206671808305	27.0029296875
-1.932872166911892	12.638916015625
-1.9327236666429535	6.1904296875
-1.932575166374015	5.3857421875
-1.9324266661050764	5.81201171875
-1.9322781658361379	4.39404296875
-1.9321296655671993	-0.2255859375
-1.9319811652982644	-7.767822265625
-1.9318326650293258	-15.634765625
-1.9316841647603873	-20.56640625
-1.9315356644914488	-22.195556640625
-1.9313871642225102	-22.91748046875
-1.9312386639535717	-23.46875
-1.9310901636846332	-21.275146484375
-1.9309416634156946	-14.432373046875
-1.930793163146756	-4.67578125
-1.9306446628778176	5.218505859375
-1.930496162608879	14.35986328125
-1.9303476623399405	22.1259765625
-1.930199162071002	26.182373046875
-1.9300506618020634	24.671630859375
-1.9299021615331249	18.5634765625
-1.9297536612641863	9.82470703125
-1.9296051609952478	-0.267822265625
-1.9294566607263128	-8.488525390625
-1.9293081604573743	-8.6396484375
-1.9291596601884358	1.910400390625
-1.9290111599194972	15.94580078125
-1.9288626596505587	21.790771484375
-1.9287141593816202	15.488525390625
-1.9285656591126816	3.599609375
-1.928417158843743	-6.30859375
-1.9282686585748046	-12.992431640625
-1.928120158305866	-17.696533203125
-1.9279716580369275	-18.350341796875
-1.927823157767989	-12.2236328125
-1.9276746574990504	-1.892578125
-1.927526157230112	6.2021484375
-1.9273776569611734	8.9404296875
-1.9272291566922348	9.081298828125
-1.9270806564232998	10.759765625
-1.9269321561543613	15.321533203125
-1.9267836558854228	21.7646484375
-1.9266351556164842	28.359130859375
-1.9264866553475457	32.85791015625
-1.9263381550786072	33.5341796875
-1.9261896548096686	31.46875
-1.92604115454073	30.2373046875
-1.9258926542717916	32.230712890625
-1.925744154002853	36.84521484375
-1.9255956537339145	43.194091796875
-1.925447153464976	52.092529296875
-1.9252986531960374	62.927734375
-1.925150152927099	70.34228515625
-1.9250016526581604	67.73583984375
-1.9248531523892218	54.53857421875
-1.9247046521202869	37.640625
-1.9245561518513483	25.02490234375
-1.9244076515824098	19.775634765625
-1.9242591513134712	20.366455078125
-1.9241106510445327	23.940673828125
-1.9239621507755942	27.72900390625
-1.9238136505066556	29.2822265625
-1.9236651502377171	27.510009765625
-1.9235166499687786	22.9423828125
-1.92336814969984	15.98486328125
-1.9232196494309015	5.991943359375
-1.923071149161963	-7.0205078125
-1.9229226488930244	-21.143798828125
-1.922774148624086	-34.066162109375
-1.9226256483551474	-44.022705078125
-1.9224771480862088	-48.146240234375
-1.9223286478172739	-42.924072265625
-1.9221801475483353	-29.646484375
-1.9220316472793968	-17.406982421875
-1.9218831470104583	-15.95361328125
-1.9217346467415197	-25.226318359375
-1.9215861464725812	-35.622314453125
-1.9214376462036427	-38.9970703125
-1.9212891459347041	-35.485107421875
-1.9211406456657656	-28.6337890625
-1.920992145396827	-18.900146484375
-1.9208436451278885	-5.642822265625
-1.92069514485895	7.750732421875
-1.9205466445900115	15.540771484375
-1.920398144321073	15.75244140625
-1.9202496440521344	11.134033203125
-1.9201011437831959	4.528076171875
-1.9199526435142609	-3.094482421875
-1.9198041432453223	-9.47509765625
-1.9196556429763838	-9.4716796875
-1.9195071427074453	0.84716796875
-1.9193586424385067	19.19482421875
-1.9192101421695682	37.343994140625
-1.9190616419006297	46.621337890625
-1.9189131416316911	43.927001953125
-1.9187646413627526	33.762939453125
-1.918616141093814	24.3427734375
-1.9184676408248755	20.37109375
-1.918319140555937	19.45361328125
-1.9181706402869985	16.524658203125
-1.91802214001806	11.1630859375
-1.9178736397491214	8.34130859375
-1.9177251394801829	11.675048828125
-1.9175766392112479	18.4248046875
-1.9174281389423093	22.701171875
-1.9172796386733708	22.001220703125
-1.9171311384044323	18.810302734375
-1.9169826381354937	16.852294921875
-1.9168341378665552	17.833740234375
-1.9166856375976167	21.5107421875
-1.9165371373286781	26.71923828125
-1.9163886370597396	31.447021484375
-1.916240136790801	33.18408203125
-1.9160916365218625	30.644775390625
-1.915943136252924	25.39794921875
-1.9157946359839855	21.23193359375
-1.915646135715047	21.108642578125
-1.9154976354461084	24.128173828125
-1.9153491351771699	25.836181640625
-1.9152006349082313	22.72705078125
-1.9150521346392964	16.8095703125
-1.9149036343703578	14.42333984375
-1.9147551341014193	19.43505859375
-1.9146066338324808	28.48828125
-1.9144581335635422	34.340087890625
-1.9143096332946037	33.36279296875
-1.9141611330256652	28.3994140625
-1.9140126327567266	24.911376953125
-1.913864132487788	26.3203125
-1.9137156322188495	32.8466796875
-1.913567131949911	42.0498046875
-1.9134186316809725	49.119140625
-1.913270131412034	48.729248046875
-1.9131216311430954	38.9521484375
-1.9129731308741569	23.11328125
-1.9128246306052183	6.90234375
-1.9126761303362834	-5.597412109375
-1.9125276300673448	-12.634521484375
-1.9123791297984063	-13.8759765625
-1.9122306295294678	-11.06689453125
-1.9120821292605292	-8.29052734375
-1.9119336289915907	-8.620361328125
-1.9117851287226522	-10.533935546875
-1.9116366284537136	-9.90234375
-1.911488128184775	-5.502197265625
-1.9113396279158366	-0.1748046875
-1.911191127646898	3.524169921875
-1.9110426273779595	5.91259765625
-1.910894127109021	7.552978515625
-1.9107456268400824	7.052490234375
-1.9105971265711439	3.613037109375
-1.9104486263022054	-0.1328125
-1.9103001260332704	-0.088623046875
-1.9101516257643318	5.398193359375
-1.9100031254953933	14.986572265625
-1.9098546252264548	26.40673828125
-1.9097061249575162	37.528076171875
-1.9095576246885777	46.665771484375
-1.9094091244196392	53.601318359375
-1.9092606241507006	59.293212890625
-1.909112123881762	63.214111328125
-1.9089636236128236	62.637939453125
-1.908815123343885	56.557373046875
-1.9086666230749465	48.44921875
-1.908518122806008	42.303466796875
-1.9083696225370694	37.47412109375
-1.908221122268131	31.257080078125
-1.9080726219991924	25.796142578125
-1.9079241217302574	27.729248046875
-1.9077756214613188	39.744873046875
-1.9076271211923803	56.163330078125
-1.9074786209234418	68.7353515625
-1.9073301206545032	74.029052734375
-1.9071816203855647	73.47900390625
-1.9070331201166262	69.3291015625
-1.9068846198476876	63.394775390625
-1.9067361195787491	57.641357421875
-1.9065876193098106	52.629150390625
-1.906439119040872	46.208251953125
-1.9062906187719335	36.526123046875
-1.906142118502995	25.9619140625
-1.9059936182340564	19.600341796875
-1.905845117965118	19.70849609375
-1.9056966176961794	23.77783203125
-1.9055481174272444	28.196533203125
-1.9053996171583059	31.6845703125
-1.9052511168893673	34.175537109375
-1.9051026166204288	34.22509765625
-1.9049541163514903	29.813720703125
-1.9048056160825517	21.939453125
-1.9046571158136132	15.735107421875
-1.9045086155446747	16.17919921875
-1.9043601152757361	22.28369140625
-1.9042116150067976	26.94287109375
-1.904063114737859	24.02783203125
-1.9039146144689205	15.138427734375
-1.903766114199982	7.81298828125
-1.9036176139310435	7.4248046875
-1.903469113662105	12.74072265625
-1.9033206133931664	19.271484375
-1.9031721131242278	24.11767578125
-1.9030236128552929	26.316162109375
-1.9028751125863543	25.000244140625
-1.9027266123174158	19.713134765625
-1.9025781120484773	11.664794921875
-1.9024296117795387	3.116455078125
-1.9022811115106002	-3.7177734375
-1.9021326112416617	-6.453125
-1.9019841109727231	-3.301513671875
-1.9018356107037846	4.043701171875
-1.901687110434846	10.132568359375
-1.9015386101659075	11.090576171875
-1.901390109896969	9.325439453125
-1.9012416096280305	10.395263671875
-1.901093109359092	15.82421875
-1.9009446090901534	21.6142578125
-1.9007961088212149	23.5
-1.9006476085522799	20.933349609375
-1.9004991082833413	15.84912109375
-1.9003506080144028	10.4921875
-1.9002021077454643	7.450927734375
-1.9000536074765257	9.376708984375
-1.8999051072075872	16.7041015625
-1.8997566069386487	26.205322265625
-1.8996081066697101	32.466064453125
-1.8994596064007716	30.726806640625
-1.899311106131833	19.520263671875
-1.8991626058628945	2.71142578125
-1.899014105593956	-11.261962890625
-1.8988656053250175	-14.711181640625
-1.898717105056079	-6.52197265625
-1.8985686047871404	7.89306640625
-1.8984201045182019	21.688232421875
-1.8982716042492669	29.925537109375
-1.8981231039803284	29.412841796875
-1.8979746037113898	19.6806640625
-1.8978261034424513	5.427001953125
-1.8976776031735128	-5.590576171875
-1.8975291029045742	-9.7177734375
-1.8973806026356357	-10.71826171875
-1.8972321023666971	-14.338623046875
-1.8970836020977586	-21.583984375
-1.89693510182882	-28.958251953125
-1.8967866015598815	-32.88623046875
-1.896638101290943	-31.47216796875
-1.8964896010220045	-24.006591796875
-1.896341100753066	-11.9150390625
-1.8961926004841274	0.695068359375
-1.8960441002151889	10.003662109375
-1.895895599946254	15.406494140625
-1.8957470996773154	17.971923828125
-1.8955985994083768	18.03955078125
-1.8954500991394383	17.168701171875
-1.8953015988704998	20.135009765625
-1.8951530986015612	30.0869140625
-1.8950045983326227	41.963134765625
-1.8948560980636842	45.746337890625
-1.8947075977947456	37.8623046875
-1.894559097525807	25.612060546875
-1.8944105972568686	18.40283203125
-1.89426209698793	17.90625
-1.8941135967189915	19.2177734375
-1.893965096450053	18.641845703125
-1.8938165961811144	16.796142578125
-1.8936680959121759	15.462890625
-1.893519595643241	14.6396484375
-1.8933710953743024	12.615966796875
-1.8932225951053638	7.250732421875
-1.8930740948364253	-2.14794921875
-1.8929255945674868	-12.7861328125
-1.8927770942985482	-19.510009765625
-1.8926285940296097	-19.78173828125
-1.8924800937606712	-16.192138671875
-1.8923315934917326	-12.172607421875
-1.892183093222794	-7.38916015625
-1.8920345929538556	-0.667724609375
-1.891886092684917	4.570556640625
-1.8917375924159785	3.204833984375
-1.89158909214704	-2.903564453125
-1.8914405918781014	-4.576416015625
-1.891292091609163	3.689453125
-1.8911435913402244	16.21044921875
-1.8909950910712894	22.777099609375
-1.8908465908023508	20.008056640625
-1.8906980905334123	12.820068359375
-1.8905495902644738	7.132568359375
-1.8904010899955352	5.24755859375
-1.8902525897265967	7.026611328125
-1.8901040894576582	11.007568359375
-1.8899555891887196	14.042236328125
-1.889807088919781	13.444580078125
-1.8896585886508426	10.229248046875
-1.889510088381904	7.458251953125
-1.8893615881129655	5.304931640625
-1.889213087844027	1.241943359375
-1.8890645875750884	-4.355224609375
-1.88891608730615	-7.069091796875
-1.8887675870372114	-5.0263671875
-1.8886190867682764	-2.93798828125
-1.8884705864993379	-6.296875
-1.8883220862303993	-14.113525390625
-1.8881735859614608	-21.10498046875
-1.8880250856925223	-25.42724609375
-1.8878765854235837	-30.0546875
-1.8877280851546452	-36.7802734375
-1.8875795848857067	-42.827880859375
-1.8874310846167681	-44.622802734375
-1.8872825843478296	-42.22509765625
-1.887134084078891	-38.433349609375
-1.8869855838099525	-35.057373046875
-1.886837083541014	-31.57470703125
-1.8866885832720754	-26.975341796875
-1.886540083003137	-22.0966796875
-1.8863915827341984	-19.798095703125
-1.8862430824652634	-22.1044921875
-1.8860945821963249	-26.928955078125
-1.8859460819273863	-29.328857421875
-1.8857975816584478	-27.5048828125
-1.8856490813895093	-25.69873046875
-1.8855005811205707	-28.258544921875
-1.8853520808516322	-32.050048828125
-1.8852035805826937	-28.88525390625
-1.8850550803137551	-16.0322265625
-1.8849065800448166	-0.489501953125
-1.884758079775878	8.794677734375
-1.8846095795069395	9.730224609375
-1.884461079238001	6.272705078125
-1.8843125789690625	2.32080078125
-1.884164078700124	-0.249267578125
-1.8840155784311854	-0.043212890625
-1.8838670781622504	2.929931640625
-1.8837185778933119	5.5234375
-1.8835700776243733	4.76806640625
-1.8834215773554348	3.31103515625
-1.8832730770864963	7.838134765625
-1.8831245768175577	20.689697265625
-1.8829760765486192	36.09912109375
-1.8828275762796807	46.8603515625
-1.8826790760107421	52.35791015625
-1.8825305757418036	57.08740234375
-1.882382075472865	62.593994140625
-1.8822335752039265	64.70703125
-1.882085074934988	59.677978515625
-1.8819365746660495	50.073486328125
-1.881788074397111	41.952392578125
-1.8816395741281724	37.302001953125
-1.8814910738592374	32.2490234375
-1.8813425735902989	23.354248046875
-1.8811940733213603	12.9580078125
-1.8810455730524218	5.97802734375
-1.8808970727834833	2.842041015625
-1.8807485725145447	-1.0908203125
-1.8806000722456062	-8.462158203125
-1.8804515719766677	-15.038818359375
-1.8803030717077291	-13.98974609375
-1.8801545714387906	-3.82177734375
-1.880006071169852	10.057861328125
-1.8798575709009135	21.4599609375
-1.879709070631975	29.193115234375
-1.8795605703630365	36.08984375
-1.879412070094098	43.57861328125
-1.8792635698251594	48.864013671875
-1.8791150695562209	48.07373046875
-1.878966569287286	41.530517578125
-1.8788180690183474	34.50244140625
-1.8786695687494088	31.971435546875
-1.8785210684804703	33.5634765625
-1.8783725682115318	34.943115234375
-1.8782240679425932	33.573974609375
-1.8780755676736547	31.287353515625
-1.8779270674047162	31.3330078125
-1.8777785671357776	35.073486328125
-1.877630066866839	41.861572265625
-1.8774815665979006	49.49951171875
-1.877333066328962	53.609375
-1.8771845660600235	49.288818359375
-1.877036065791085	36.01416015625
-1.8768875655221464	19.5859375
-1.8767390652532079	6.992431640625
-1.876590564984273	0.313720703125
-1.8764420647153344	-2.610595703125
-1.8762935644463958	-3.34521484375
-1.8761450641774573	-1.689697265625
-1.8759965639085188	1.74951171875
-1.8758480636395802	5.393798828125
-1.8756995633706417	9.321044921875
-1.8755510631017032	15.10595703125
-1.8754025628327646	22.355712890625
-1.875254062563826	27.694091796875
-1.8751055622948876	27.873046875
-1.874957062025949	22.177978515625
-1.8748085617570105	11.841064453125
-1.874660061488072	-0.55517578125
-1.8745115612191334	-11.06494140625
-1.874363060950195	-16.70703125
-1.87421456068126	-18.707763671875
-1.8740660604123214	-21.18115234375
-1.8739175601433828	-26.111572265625
-1.8737690598744443	-32.135498046875
-1.8736205596055058	-38.26220703125
-1.8734720593365672	-44.865478515625
-1.8733235590676287	-49.864990234375
-1.8731750587986902	-48.5654296875
-1.8730265585297516	-40.29638671875
-1.872878058260813	-31.423095703125
-1.8727295579918746	-27.733642578125
-1.872581057722936	-26.614501953125
-1.8724325574539975	-21.2705078125
-1.872284057185059	-10.733154296875
-1.8721355569161204	-0.72802734375
-1.871987056647182	4.4072265625
-1.871838556378247	5.412353515625
-1.8716900561093084	3.623291015625
-1.8715415558403699	-1.71337890625
-1.8713930555714313	-9.6259765625
-1.8712445553024928	-15.1015625
-1.8710960550335543	-13.59912109375
-1.8709475547646157	-5.789794921875
-1.8707990544956772	4.072998046875
-1.8706505542267386	12.5478515625
-1.8705020539578001	18.332275390625
-1.8703535536888616	21.523681640625
-1.870205053419923	23.58447265625
-1.8700565531509845	26.3857421875
-1.869908052882046	29.5673828125
-1.8697595526131074	30.36181640625
-1.869611052344169	27.517333984375
-1.869462552075234	23.510986328125
-1.8693140518062954	20.985595703125
-1.8691655515373569	18.871337890625
-1.8690170512684183	14.56884765625
-1.8688685509994798	8.705810546875
-1.8687200507305413	4.948486328125
-1.8685715504616027	5.562255859375
-1.8684230501926642	9.489013671875
-1.8682745499237257	14.5283203125
-1.8681260496547871	19.1689453125
-1.8679775493858486	22.249267578125
-1.86782904911691	22.916015625
-1.8676805488479715	21.40625
-1.867532048579033	18.57763671875
-1.8673835483100945	14.8056640625
-1.867235048041156	10.766845703125
-1.8670865477722174	8.750732421875
-1.8669380475032824	10.91845703125
-1.8667895472343439	16.005615234375
-1.8666410469654053	19.8671875
-1.8664925466964668	19.984375
-1.8663440464275283	17.818115234375
-1.8661955461585897	16.2919921875
-1.8660470458896512	16.888671875
-1.8658985456207127	19.905029296875
-1.8657500453517741	25.156982421875
-1.8656015450828356	30.46142578125
-1.865453044813897	30.885986328125
-1.8653045445449585	22.092041015625
-1.86515604427602	4.868408203125
-1.8650075440070815	-14.65234375
-1.864859043738143	-29.470947265625
-1.8647105434692044	-36.130126953125
-1.8645620432002694	-35.38525390625
-1.8644135429313309	-29.69873046875
-1.8642650426623923	-20.755615234375
-1.8641165423934538	-9.652587890625
-1.8639680421245153	0.885009765625
-1.8638195418555767	6.24609375
-1.8636710415866382	3.791015625
-1.8635225413176997	-3.60498046875
-1.8633740410487611	-10.185302734375
-1.8632255407798226	-13.572021484375
-1.863077040510884	-15.9208984375
-1.8629285402419455	-18.66259765625
-1.862780039973007	-19.980712890625
-1.8626315397040685	-19.61962890625
-1.86248303943513	-22.20556640625
-1.8623345391661914	-31.106201171875
-1.8621860388972564	-40.897216796875
-1.862037538628318	-41.59033203125
-1.8618890383593794	-31.0712890625
-1.8617405380904408	-18.62890625
-1.8615920378215023	-14.00048828125
-1.8614435375525638	-16.3681640625
-1.8612950372836252	-16.949462890625
-1.8611465370146867	-10.03369140625
-1.8609980367457482	1.802978515625
-1.8608495364768096	12.309326171875
-1.860701036207871	18.1494140625
-1.8605525359389326	20.54638671875
-1.860404035669994	22.370361328125
-1.8602555354010555	24.5576171875
-1.860107035132117	25.171875
-1.8599585348631784	22.266845703125
-1.8598100345942434	17.799072265625
-1.859661534325305	17.32470703125
-1.8595130340563664	24.4013671875
-1.8593645337874278	35.856689453125
-1.8592160335184893	43.892578125
-1.8590675332495508	42.81396484375
-1.8589190329806122	33.32666015625
-1.8587705327116737	21.3701171875
-1.8586220324427352	13.865234375
-1.8584735321737966	14.35693359375
-1.858325031904858	20.582763671875
-1.8581765316359196	26.165283203125
-1.858028031366981	26.07861328125
-1.8578795310980425	20.640380859375
-1.857731030829104	13.496826171875
-1.8575825305601654	6.833740234375
-1.8574340302912304	0.63818359375
-1.857285530022292	-3.885498046875
-1.8571370297533534	-3.340087890625
-1.8569885294844148	3.838623046875
