x	y
5.3503658303863855	45584384
5.350814490546483	37640192
5.351263150706581	34664448
5.351711810866679	55244800
5.352160471026776	45709312
5.352609131186874	44890112
5.353057791346972	43825152
5.353506451507068	39538688
5.353955111667165	57188352
5.354403771827263	60084224
5.354852431987361	48846848
5.355301092147458	46573568
5.355749752307556	38582272
5.356198412467654	41220096
5.3566470726277515	43937792
5.3570957327878475	46249984
5.357544392947945	53958656
5.357993053108043	51232768
5.358441713268141	67983360
5.358890373428238	70035456
5.359339033588336	40415232
5.359787693748434	38483968
5.36023635390853	48089088
5.360685014068627	41179136
5.361133674228725	45058048
5.361582334388823	40769536
5.36203099454892	39708672
5.362479654709018	44769280
5.362928314869116	54736896
5.3633769750292135	50870272
5.363825635189309	48019456
5.364274295349407	54351872
5.364722955509505	65550336
5.3651716156696025	64585728
5.3656202758297	67842048
5.366068935989798	78237696
5.366517596149896	89769984
5.366966256309992	102838272
5.367414916470089	104665088
5.367863576630187	103847936
5.368312236790285	93339648
5.368760896950382	78792704
5.36920955711048	70203392
5.369658217270578	72546304
5.370106877430674	59207680
5.370555537590771	52869120
5.371004197750869	46688256
5.371452857910967	56190976
5.3719015180710645	70174720
5.372350178231162	79073280
5.37279883839126	89106432
5.373247498551358	108552192
5.373696158711454	110909440
5.374144818871551	114989056
5.374593479031649	97495040
5.375042139191747	91731968
5.375490799351844	100497408
5.375939459511942	92385280
5.37638811967204	89044992
5.376836779832136	92286976
5.377285439992233	105543680
5.377734100152331	112676864
5.378182760312429	111622144
5.3786314204725265	117735424
5.379080080632624	139259904
5.379528740792722	159455232
5.37997740095282	178171904
5.3804260611129155	184535040
5.380874721273013	204863488
5.381323381433111	207659008
5.381772041593209	227907584
5.382220701753306	250314752
5.382669361913404	266590208
5.383118022073502	266450944
5.383566682233598	227158016
5.384015342393695	128440320
5.384464002553793	-19120128
5.384912662713891	-183668736
5.3853613228739885	-274419712
5.385809983034086	-288284672
5.386258643194184	-256931840
5.38670730335428	-230340608
5.3871559635143775	-200841216
5.387604623674475	-177135616
5.388053283834573	-150923264
5.388501943994671	-125966336
5.388950604154768	-113823744
5.389399264314866	-101558272
5.389847924474964	-93849600
5.39029658463506	-85037056
5.390745244795157	-80541696
5.391193904955255	-66856960
5.391642565115353	-45029376
5.3920912252754505	-35192832
5.392539885435548	-31801344
5.392988545595646	-33486848
5.393437205755742	-28960768
5.3938858659158395	-16246784
5.394334526075937	-16795648
5.394783186236035	-4911104
5.395231846396133	-3772416
5.39568050655623	-20289536
5.396129166716328	-16609280
5.396577826876424	-3407872
5.397026487036522	741376
5.397475147196619	3368960
5.397923807356717	862208
5.398372467516815	-3555328
5.3988211276769125	-1486848
5.39926978783701	-5103616
5.399718447997108	-10477568
5.400167108157204	-7366656
5.4006157683173015	3899392
5.401064428477399	12328960
5.401513088637497	-305152
5.401961748797595	-624640
5.402410408957692	2117632
5.40285906911779	20158464
5.403307729277886	41285632
5.403756389437984	30902272
5.404205049598081	26255360
5.404653709758179	12851200
5.405102369918277	10514432
5.4055510300783745	6434816
5.405999690238472	-3528704
5.40644835039857	-3540992
5.406897010558666	11581440
5.4073456707187635	16470016
5.407794330878861	32708608
5.408242991038959	36003840
5.408691651199057	31709184
5.409140311359154	30920704
5.409588971519252	28694528
5.410037631679348	21927936
5.410486291839446	16226304
5.410934951999543	7102464
5.411383612159641	14000128
5.411832272319739	16332800
5.412280932479836	21757952
5.412729592639934	22806528
5.41317825280003	27426816
5.413626912960128	28913664
5.4140755731202255	20733952
5.414524233280323	18247680
5.414972893440421	24340480
5.415421553600519	20850688
5.415870213760616	16343040
5.416318873920714	27680768
5.41676753408081	35661824
5.417216194240908	42067968
5.417664854401005	42055680
5.418113514561103	41771008
5.418562174721201	38891520
5.419010834881298	37267456
5.419459495041396	44517376
5.419908155201492	52201472
5.42035681536159	50833408
5.4208054755216875	49391616
5.421254135681785	41670656
5.421702795841883	43552768
5.422151456001981	49664000
5.422600116162078	56014848
5.423048776322176	53846016
5.423497436482272	63135744
5.42394609664237	46698496
5.424394756802467	33880064
5.424843416962565	16056320
5.425292077122663	7428096
5.42574073728276	11872256
5.426189397442858	22884352
5.426638057602954	24109056
5.427086717763052	38746112
5.427535377923149	52066304
5.427984038083247	65736704
5.428432698243345	83167232
5.4288813584034425	91541504
5.42933001856354	78639104
5.429778678723636	68083712
5.430227338883734	68888576
5.430675999043832	79247360
5.431124659203929	83070976
5.431573319364027	78874624
5.432021979524125	82567168
5.432470639684222	83689472
5.43291929984432	83505152
5.433367960004416	83402752
5.433816620164514	92723200
5.434265280324611	97142784
5.434713940484709	99252224
5.435162600644807	93106176
5.4356112608049045	91478016
5.436059920965002	85534720
5.436508581125098	76722176
5.436957241285196	54714368
5.437405901445294	45115392
5.437854561605391	55853056
5.438303221765489	62492672
5.438751881925587	74264576
5.439200542085684	92227584
5.43964920224578	94271488
5.440097862405878	93071360
5.440546522565976	92256256
5.440995182726073	88352768
5.441443842886171	82403328
5.441892503046269	79575040
5.4423411632063665	73949184
5.442789823366464	81670144
5.44323848352656	92848128
5.443687143686658	92461056
5.4441358038467556	93917184
5.444584464006853	101951488
5.445033124166951	105308160
5.445481784327049	101875712
5.445930444487146	97822720
5.446379104647242	80461824
5.44682776480734	52148224
5.447276424967438	34467840
5.447725085127535	34592768
5.448173745287633	46845952
5.448622405447731	63653888
5.4490710656078285	76169216
5.449519725767926	81539072
5.449968385928022	58677248
5.45041704608812	44298240
5.4508657062482175	29014016
5.451314366408315	28616704
5.451763026568413	29108224
5.452211686728511	36159488
5.452660346888608	50620416
5.453109007048704	59586560
5.453557667208802	50247680
5.4540063273689	14807040
5.454454987528997	6903808
5.454903647689095	10285056
5.455352307849193	25587712
5.4558009680092905	53383168
5.456249628169386	53481472
5.456698288329484	41365504
5.457146948489582	20410368
5.4575956086496795	-6289408
5.458044268809777	-11499520
5.458492928969875	-9629696
5.458941589129973	14782464
5.45939024929007	39294976
5.459838909450166	65695744
5.460287569610264	94437376
5.460736229770362	127588352
5.461184889930459	166678528
5.461633550090557	229122048
5.462082210250655	281513984
5.4625308704107525	300554240
5.462979530570848	286984192
5.463428190730946	273297408
5.463876850891044	247840768
5.4643255110511415	231393280
5.464774171211239	220004352
5.465222831371337	194353152
5.465671491531435	162351104
5.466120151691532	126681088
5.466568811851628	97761280
5.467017472011726	104773632
5.467466132171824	126873600
5.467914792331921	169918464
5.468363452492019	242206720
5.468812112652117	293705728
5.4692607728122145	328470528
5.46970943297231	346597376
5.470158093132408	342376448
5.470606753292506	327729152
5.4710554134526035	305713152
5.471504073612701	274087936
5.471952733772799	236064768
5.472401393932897	186257408
5.4728500540929925	158836736
5.47329871425309	147052544
5.473747374413188	135890944
5.474196034573286	124180480
5.474644694733383	133654528
5.475093354893481	152252416
5.475542015053579	165263360
5.475990675213676	177537024
5.476439335373772	194060288
5.47688799553387	234745856
5.477336655693968	256690176
5.4777853158540655	274325504
5.478233976014163	281587712
5.478682636174261	300638208
5.479131296334359	323080192
5.4795799564944545	399429632
5.480028616654552	481177600
5.48047727681465	534704128
5.480925936974748	563929088
5.481374597134845	561940480
5.481823257294943	528308224
5.482271917455041	489592832
5.482720577615137	461041664
5.483169237775234	450824192
5.483617897935332	469682176
5.48406655809543	532914176
5.4845152182555275	618747904
5.484963878415625	692723712
5.485412538575723	740669440
5.485861198735821	736614400
5.4863098588959165	659152896
5.486758519056014	534419456
5.487207179216112	410732544
5.48765583937621	288456704
5.488104499536307	202158080
5.488553159696405	175728640
5.489001819856503	197394432
5.489450480016599	276076544
5.489899140176696	425068544
5.490347800336794	599498752
5.490796460496892	739264512
5.491245120656989	859193344
5.491693780817087	928313344
5.492142440977185	969603072
5.4925911011372825	1011503104
5.4930397612973785	1038491648
5.493488421457476	1078341632
5.493937081617574	1134766080
5.494385741777672	1202022400
5.494834401937769	1253384192
5.495283062097867	1294422016
5.495731722257965	1332606976
5.496180382418061	1448966144
5.496629042578158	1651218432
5.497077702738256	1886930944
5.497526362898354	2104588288
5.497975023058451	2348396544
5.498423683218549	2676523008
5.498872343378647	3137572864
5.499321003538743	3769257984
5.4997696636988405	4496580608
5.500218323858938	5221128192
5.500666984019036	5859971072
5.501115644179134	6422982656
5.501564304339231	6998339584
5.502012964499329	7731398656
5.502461624659427	8746307584
5.502910284819523	10214559744
5.50335894497962	12599844864
5.503807605139718	16938688512
5.504256265299816	25362794496
5.504704925459913	40529334272
5.505153585620011	62528456704
5.505602245780109	86042746880
5.506050905940205	102166366208
5.5064995661003024	102485972992
5.5069482262604	85685471232
5.507396886420498	61369274368
5.5078455465805956	40872755200
5.508294206740693	27680321536
5.508742866900791	19374692352
5.509191527060889	13712617472
5.509640187220985	9883598848
5.510088847381082	7286759424
5.51053750754118	5379151872
5.510986167701278	3935832064
5.511434827861375	2905872384
5.511883488021473	2228748288
5.512332148181571	1800628224
5.512780808341667	1538435072
5.513229468501764	1382170624
5.513678128661862	1268500480
5.51412678882196	1158168576
5.5145754489820575	1044426752
5.515024109142155	936566784
5.515472769302253	868864000
5.515921429462349	829620224
5.516370089622447	788813824
5.516818749782544	710539264
5.517267409942642	575813632
5.51771607010274	461846528
5.518164730262837	414627840
5.518613390422935	391542784
5.519062050583033	379996160
5.519510710743129	352589824
5.519959370903226	307779584
5.520408031063324	273160192
5.520856691223422	244586496
5.5213053513835195	249659392
5.521754011543617	289579008
5.522202671703715	378146816
5.522651331863811	499515392
5.5230999920239086	599539712
5.523548652184006	664922112
5.523997312344104	660273152
5.524445972504202	603797504
5.524894632664299	495964160
5.525343292824397	348733440
5.525791952984493	187316224
5.526240613144591	25235456
5.526689273304688	-89706496
5.527137933464786	-147658752
5.527586593624884	-141846528
5.5280352537849815	-91432960
5.528483913945079	-30214144
5.528932574105177	13230080
5.529381234265273	20606976
5.5298298944253705	4536320
5.530278554585468	-34142208
5.530727214745566	-73945088
5.531175874905664	-117598208
5.531624535065761	-134995968
5.532073195225859	-111396864
5.532521855385955	-59508736
5.532970515546053	-221184
5.53341917570615	43212800
5.533867835866248	46665728
5.534316496026346	50350080
5.5347651561864435	53434368
5.535213816346541	56682496
5.535662476506639	54661120
5.536111136666735	81733632
5.5365597968268325	113029120
5.53700845698693	132777984
5.537457117147028	143470592
5.537905777307126	145227776
5.538354437467223	152496128
5.538803097627321	144269312
5.539251757787417	120141824
5.539700417947515	109811712
5.540149078107612	85331968
5.54059773826771	43089920
5.541046398427808	-3573760
5.5414950585879055	-43182080
5.541943718748003	-84088832
5.542392378908099	-96890880
5.542841039068197	-107448320
5.5432896992282945	-102506496
5.543738359388392	-65243136
5.54418701954849	-19326976
5.544635679708588	25153536
5.545084339868685	66297856
5.545533000028783	79947776
5.545981660188879	81518592
5.546430320348977	68796416
5.546878980509074	53510144
5.547327640669172	27932672
5.54777630082927	364544
5.5482249609893675	-17885184
5.548673621149465	-59064320
5.549122281309561	-90705920
5.549570941469659	-100448256
5.5500196016297565	-103174144
5.550468261789854	-102860800
5.550916921949952	-68956160
5.55136558211005	-17303552
5.551814242270147	30978048
5.552262902430245	64387072
5.552711562590341	103034880
5.553160222750439	130422784
5.553608882910536	160960512
5.554057543070634	175863808
5.554506203230732	179621888
5.5549548633908294	184944640
5.555403523550927	154755072
5.555852183711023	120911872
5.556300843871121	105814016
5.5567495040312185	117100544
5.557198164191316	132857856
5.557646824351414	142598144
5.558095484511512	140642304
5.558544144671609	126267392
5.558992804831705	105723904
5.559441464991803	83441664
5.559890125151901	80394240
5.560338785311998	78743552
5.560787445472096	80777216
5.561236105632194	75546624
5.561684765792291	70481920
5.562133425952389	61902848
5.562582086112485	46391296
5.563030746272583	46082048
5.5634794064326805	57829376
5.563928066592778	50409472
5.564376726752876	76507136
5.564825386912974	85723136
5.565274047073071	84525056
5.565722707233167	51607552
5.566171367393265	21553152
5.566620027553363	8366080
5.56706868771346	-864256
5.567517347873558	1148928
5.567966008033656	4816896
5.568414668193753	2150400
5.568863328353849	2797568
5.569311988513947	20387840
5.569760648674045	30580736
5.5702093088341424	24621056
5.57065796899424	18939904
5.571106629154338	210944
5.5715552893144356	-9883648
5.572003949474533	6354944
5.572452609634629	9715712
5.572901269794727	9975808
5.573349929954825	1161216
5.573798590114922	14569472
5.57424725027502	29949952
5.574695910435118	26671104
5.575144570595215	27996160
5.575593230755311	12478464
5.576041890915409	2897920
5.576490551075507	-12642304
5.576939211235604	-19597312
5.577387871395702	-14747648
5.5778365315558	-7233536
5.5782851917158975	-14192640
5.578733851875995	-7198720
5.579182512036091	-11196416
5.579631172196189	-4306944
5.580079832356287	8284160
5.580528492516384	5763072
5.580977152676482	5810176
5.58142581283658	-960512
5.581874472996677	-950272
5.582323133156773	-4642816
5.582771793316871	-3710976
5.583220453476969	-3848192
5.583669113637066	-4904960
5.584117773797164	518144
5.584566433957262	17471488
5.5850150941173595	25411584
5.5854637542774555	29460480
5.585912414437553	35837952
5.586361074597651	57358336
5.586809734757749	62177280
5.587258394917846	60405760
5.587707055077944	44904448
5.588155715238042	38512640
5.588604375398139	25759744
5.589053035558235	13066240
5.589501695718333	11423744
5.589950355878431	26621952
5.590399016038528	41351168
5.590847676198626	31045632
5.591296336358724	30720000
5.5917449965188215	31733760
5.592193656678917	19988480
5.592642316839015	15501312
5.593090976999113	18010112
5.5935396371592105	17537024
5.593988297319308	16525312
5.594436957479406	15845376
5.594885617639504	20252672
5.595334277799601	22349824
5.595782937959697	22982656
5.596231598119795	35667968
5.596680258279893	47650816
5.59712891843999	54921216
5.597577578600088	54374400
5.598026238760186	37505024
5.5984748989202835	26314752
5.598923559080379	21313536
5.599372219240477	25079808
5.599820879400575	14168064
5.6002695395606725	8353792
5.60071819972077	15276032
5.601166859880868	17799168
5.601615520040966	15896576
5.602064180201062	28960768
5.602512840361159	26023936
5.602961500521257	21123072
5.603410160681355	17252352
5.603858820841452	23035904
5.60430748100155	29114368
5.604756141161648	31172608
5.6052048013217455	40601600
5.605653461481841	50352128
5.606102121641939	54145024
5.606550781802037	44838912
5.6069994419621345	30763008
5.607448102122232	20647936
5.60789676228233	9820160
5.608345422442428	13772800
5.6087940826025235	13105152
5.609242742762621	17807360
5.609691402922719	21870592
5.610140063082817	32989184
5.610588723242914	42862592
5.611037383403012	41498624
5.61148604356311	49934336
5.611934703723206	59564032
5.612383363883303	54063104
5.612832024043401	44271616
5.613280684203499	43792384
5.6137293443635965	44920832
5.614178004523694	46465024
5.614626664683792	35573760
5.61507532484389	38952960
5.6155239850039855	52676608
5.615972645164083	48414720
5.616421305324181	41967616
5.616869965484279	48687104
5.617318625644376	53934080
5.617767285804474	43810816
5.618215945964572	36567040
5.618664606124668	42598400
5.619113266284765	48375808
5.619561926444863	48742400
5.620010586604961	65642496
5.6204592467650585	77783040
5.620907906925156	81235968
5.621356567085254	91203584
5.621805227245352	114655232
5.6222538874054475	129808384
5.622702547565545	140697600
5.623151207725643	137271296
5.623599867885741	147822592
5.624048528045838	155381760
5.624497188205936	173895680
5.624945848366034	205867008
5.62539450852613	233998336
5.625843168686227	271566848
5.626291828846325	329148416
5.626740489006423	357097472
5.6271891491665205	326707200
5.627637809326618	216870912
5.628086469486716	32759808
5.628535129646812	-135583744
5.6289837898069095	-234670080
5.629432449967007	-255922176
5.629881110127105	-243431424
5.630329770287203	-228675584
5.6307784304473	-216600576
5.631227090607398	-186585088
5.631675750767496	-167571456
5.632124410927592	-150595584
5.632573071087689	-133650432
5.633021731247787	-115503104
5.633470391407885	-90146816
5.6339190515679825	-66023424
5.63436771172808	-70303744
5.634816371888178	-70912000
5.635265032048274	-56866816
5.6357136922083715	-53612544
5.636162352368469	-51779584
5.636611012528567	-52889600
5.637059672688665	-59674624
5.637508332848762	-68798464
5.63795699300886	-57243648
5.638405653168958	-62175232
5.638854313329054	-61501440
5.639302973489151	-61016064
5.639751633649249	-55302144
5.640200293809347	-47233024
5.640648953969444	-31289344
5.641097614129542	-23808000
5.64154627428964	-22726656
5.641994934449736	-15534080
5.6424435946098335	-19218432
5.642892254769931	-10360832
5.643340914930029	-13780992
5.643789575090127	-33429504
5.644238235250224	-46344192
5.644686895410322	-53567488
5.645135555570418	-47126528
5.645584215730516	-50171904
5.646032875890613	-49235968
5.646481536050711	-31940608
5.646930196210809	-32901120
5.647378856370906	-31969280
5.647827516531004	-31744000
5.648276176691102	-27877376
5.648724836851198	-10833920
5.6491734970112955	-15226880
5.649622157171393	-18579456
5.650070817331491	-29429760
5.650519477491589	-31959040
5.650968137651686	-4065280
5.651416797811784	-319488
5.65186545797188	-13506560
5.652314118131978	-9785344
5.652762778292075	-6885376
5.653211438452173	-4841472
5.653660098612271	-5931008
5.654108758772368	-15077376
5.654557418932466	-12488704
5.655006079092562	-16805888
5.65545473925266	-15450112
5.655903399412757	104448
5.656352059572855	7901184
5.656800719732953	2709504
5.6572493798930505	2467840
5.657698040053148	4323328
5.658146700213246	5056512
5.658595360373342	-6803456
5.65904402053344	-13551616
5.659492680693537	-9230336
5.659941340853635	-4159488
5.660390001013733	-4030464
5.66083866117383	-1837056
5.661287321333928	-11118592
5.661735981494024	-3858432
5.662184641654122	10024960
5.662633301814219	5560320
5.663081961974317	4743168
5.663530622134415	4909056
5.6639792822945125	-5931008
5.66442794245461	-3076096
5.664876602614708	-5605376
5.665325262774804	10098688
5.665773922934902	39952384
5.666222583094999	68489216
5.666671243255097	118075392
5.667119903415195	205111296
5.667568563575292	324104192
5.66801722373539	448280576
5.668465883895486	528205824
5.668914544055584	534798336
5.669363204215681	458651648
5.669811864375779	326193152
5.670260524535877	212000768
5.6707091846959745	137461760
5.671157844856072	103645184
5.671606505016168	62334976
5.672055165176266	36589568
5.6725038253363635	9066496
5.672952485496461	10866688
5.673401145656559	7663616
5.673849805816657	7077888
5.674298465976754	2031616
5.674747126136852	2631680
5.675195786296948	-8417280
5.675644446457046	-366592
5.676093106617143	3028992
5.676541766777241	169984
5.676990426937339	-4085760
5.6774390870974365	2312192
5.677887747257534	1177600
5.67833640741763	-2158592
5.678785067577728	-3407872
5.6792337277378255	3862528
5.679682387897923	2224128
5.680131048058021	-6047744
5.680579708218119	-12148736
5.681028368378216	-10788864
5.681477028538314	-9809920
5.68192568869841	-8845312
5.682374348858508	2850816
5.682823009018605	-8876032
5.683271669178703	-18546688
5.683720329338801	-16306176
5.6841689894988985	-15331328
5.684617649658996	-14065664
5.685066309819092	-11405312
5.68551496997919	-15394816
5.6859636301392875	-13936640
5.686412290299385	-16736256
5.686860950459483	-9582592
5.687309610619581	-16867328
5.687758270779678	-18173952
5.688206930939774	-8456192
5.688655591099872	-8085504
5.68910425125997	-2985984
5.689552911420067	-8067072
5.690001571580165	-14311424
5.690450231740263	-6238208
5.6908988919003605	4116480
5.691347552060458	13047808
5.691796212220554	3028992
5.692244872380652	-2408448
5.6926935325407495	4593664
5.693142192700847	487424
5.693590852860945	-11943936
5.694039513021043	-11098112
5.69448817318114	-1521664
5.694936833341236	-10629120
5.695385493501334	-13959168
5.695834153661432	-9181184
5.696282813821529	-14182400
5.696731473981627	-13209600
5.697180134141725	-2392064
5.6976287943018225	-9728000
5.698077454461918	-3340288
5.698526114622016	4771840
5.698974774782114	-393216
5.6994234349422115	-9205760
5.699872095102309	-23834624
5.700320755262407	-20838400
5.700769415422505	-13365248
5.701218075582602	-16238592
5.701666735742698	-16990208
5.702115395902796	-21514240
5.702564056062894	-29861888
5.703012716222991	-33157120
5.703461376383089	-23083008
5.703910036543187	-10131456
5.704358696703284	-12003328
5.70480735686338	-8749056
5.705256017023478	2168832
5.705704677183576	6496256
5.7061533373436735	4214784
5.706601997503771	8902656
5.707050657663869	5394432
5.707499317823967	1275904
5.707947977984064	7653376
5.70839663814416	14307328
5.708845298304258	-374784
5.709293958464356	-2816000
5.709742618624453	-2775040
5.710191278784551	-13613056
5.710639938944649	-5195776
5.711088599104746	-6350848
5.711537259264842	-10772480
5.71198591942494	-8097792
5.712434579585038	-15603712
5.7128832397451355	-12646400
5.713331899905233	-11960320
5.713780560065331	-8738816
5.714229220225429	-704512
5.7146778803855245	3045376
5.715126540545622	6082560
5.71557520070572	6905856
5.716023860865818	11249664
5.716472521025915	12298240
5.716921181186013	251904
5.717369841346111	-13570048
5.717818501506208	-11304960
5.718267161666304	-7806976
5.718715821826402	-9744384
5.7191644819865	-13322240
5.719613142146597	-11665408
5.720061802306695	-12916736
5.720510462466793	-12042240
5.7209591226268905	1480704
5.7214077827869865	2119680
5.721856442947084	3422208
5.722305103107182	15194112
5.72275376326728	9680896
5.723202423427377	5271552
5.723651083587475	11317248
5.724099743747573	10358784
5.72454840390767	-1642496
5.724997064067766	-16035840
5.725445724227864	-23279616
5.725894384387962	-23111680
5.726343044548059	-698368
5.726791704708157	-5523456
5.727240364868255	2600960
5.7276890250283525	-5576704
5.7281376851884485	-3747840
5.728586345348546	-5083136
5.729035005508644	5750784
5.729483665668742	3211264
5.729932325828839	-7690240
5.730380985988937	-8372224
5.730829646149035	4091904
5.731278306309131	5494784
5.731726966469228	-6983680
5.732175626629326	-10194944
5.732624286789424	1689600
5.733072946949521	5324800
5.733521607109619	4767744
5.733970267269717	4618240
5.7344189274298145	9125888
5.73486758758991	2742272
5.735316247750008	-6266880
5.735764907910106	-13651968
5.7362135680702036	-10199040
5.736662228230301	-12804096
5.737110888390399	-13709312
5.737559548550497	-16621568
5.738008208710593	-2682880
5.73845686887069	606208
5.738905529030788	-2742272
5.739354189190886	-6307840
5.739802849350983	-15921152
5.740251509511081	-14626816
5.740700169671179	-15591424
5.7411488298312765	-9199616
5.741597489991372	-16205824
5.74204615015147	-19292160
5.742494810311568	-5558272
5.7429434704716655	3088384
5.743392130631763	8026112
5.743840790791861	5552128
5.744289450951959	-1267712
5.744738111112055	4499456
5.745186771272152	1482752
5.74563543143225	-6864896
5.746084091592348	-10997760
5.746532751752445	-13080576
5.746981411912543	-13074432
5.747430072072641	-9320448
5.747878732232737	-7163904
5.748327392392834	-6617088
5.748776052552932	-7352320
5.74922471271303	7905280
5.7496733728731275	8151040
5.750122033033225	1517568
5.750570693193323	13803520
5.751019353353421	5240832
5.7514680135135166	5937152
5.751916673673614	11485184
5.752365333833712	11403264
5.75281399399381	-1888256
5.753262654153907	-8251392
5.753711314314005	-8013824
5.754159974474103	-323584
5.754608634634199	-10131456
5.755057294794296	-18153472
5.755505954954394	-9797632
5.755954615114492	-2873344
5.7564032752745895	8773632
5.756851935434687	1615872
5.757300595594785	-14512128
5.757749255754881	-9281536
5.7581979159149785	-5808128
5.758646576075076	-5378048
5.759095236235174	-849920
5.759543896395272	1363968
5.759992556555369	-49152
5.760441216715467	3960832
5.760889876875565	14327808
5.761338537035661	7421952
5.761787197195758	5550080
5.762235857355856	4366336
5.762684517515954	15384576
5.7631331776760515	14170112
5.763581837836149	6428672
5.764030497996247	2377728
5.764479158156343	7116800
5.7649278183164405	8069120
5.765376478476538	-817152
5.765825138636636	-1605632
5.766273798796734	-4513792
5.766722458956831	-4507648
5.767171119116929	6084608
5.767619779277027	-12474368
5.768068439437123	-9568256
5.76851709959722	-2240512
5.768965759757318	6483968
5.769414419917416	11886592
5.7698630800775135	-2709504
5.770311740237611	-5705728
5.770760400397709	-9889792
5.771209060557805	-1853440
5.7716577207179025	702464
5.772106380878	-1067008
5.772555041038098	829440
5.773003701198196	1849344
5.773452361358293	2066432
5.773901021518391	6387712
5.774349681678487	4794368
5.774798341838585	780288
5.775247001998682	-1957888
5.77569566215878	-5038080
5.776144322318878	-7110656
5.7765929824789755	-2347008
5.777041642639073	-14383104
5.777490302799171	-9021440
5.777938962959267	1951744
5.7783876231193645	-4589568
5.778836283279462	-10723328
5.77928494343956	-11040768
5.779733603599658	-3299328
5.780182263759755	-12001280
5.780630923919853	-2033664
5.781079584079949	-3262464
5.781528244240047	-688128
5.781976904400144	-311296
5.782425564560242	-5906432
5.78287422472034	-3547136
5.783322884880437	-5318656
5.783771545040535	2430976
5.784220205200633	-8964096
5.784668865360729	-10692608
5.7851175255208265	225280
5.785566185680924	-2654208
5.786014845841022	-1839104
5.78646350600112	-2099200
5.786912166161217	-6686720
5.787360826321315	-786432
5.787809486481411	2549760
5.788258146641509	1556480
5.788706806801606	69632
5.789155466961704	-92160
5.789604127121802	892928
5.790052787281899	-11878400
5.790501447441997	-10233856
5.790950107602093	-4841472
5.791398767762191	-13740032
5.7918474279222885	-9097216
5.792296088082386	-770048
5.792744748242484	-929792
5.793193408402582	3164160
5.793642068562679	6242304
5.794090728722777	1574912
5.794539388882873	2392064
5.794988049042971	-3162112
5.795436709203068	-2996224
5.795885369363166	-3436544
5.796334029523264	-4526080
5.796782689683361	-2990080
5.797231349843459	3600384
5.797680010003555	-4503552
5.798128670163653	-16742400
5.7985773303237504	-8292352
5.799025990483848	34816
5.799474650643946	-6551552
5.7999233108040436	-14401536
5.800371970964141	-14974976
5.800820631124237	-10835968
5.801269291284335	-11431936
5.801717951444433	7387136
5.80216661160453	9342976
5.802615271764628	6549504
5.803063931924726	-4491264
5.803512592084823	978944
5.803961252244921	4698112
5.804409912405017	-5165056
5.804858572565115	-2142208
5.805307232725212	1394688
5.80575589288531	-2992128
5.806204553045408	-8785920
5.8066532132055055	-9060352
5.807101873365603	-6653952
5.807550533525699	8101888
5.807999193685797	3801088
5.808447853845895	-1490944
5.808896514005992	-5609472
5.80934517416609	9979904
5.809793834326188	2641920
5.810242494486285	-8075264
5.810691154646383	-3104768
5.811139814806479	2633728
5.811588474966577	370688
5.812037135126674	-10969088
5.812485795286772	-16328704
5.81293445544687	-518144
5.8133831156069675	-3766272
5.813831775767065	4268032
5.814280435927161	9787392
5.814729096087259	-2658304
5.8151777562473566	1599488
5.815626416407454	460800
5.816075076567552	-317440
5.81652373672765	2410496
5.816972396887747	-5525504
5.817421057047843	-7677952
5.817869717207941	-12267520
5.818318377368039	-7938048
5.818767037528136	-9486336
5.819215697688234	-768000
5.819664357848332	3823616
5.8201130180084295	1953792
5.820561678168527	-8114176
5.821010338328623	-11421696
5.821458998488721	-6178816
5.8219076586488185	-3637248
5.822356318808916	-8380416
5.822804978969014	-5888000
5.823253639129112	4284416
5.823702299289209	-10813440
5.824150959449305	-12158976
5.824599619609403	-622592
5.825048279769501	1169408
5.825496939929598	-4388864
5.825945600089696	-6017024
5.826394260249794	-12929024
5.8268429204098915	-7720960
5.827291580569989	-2965504
5.827740240730085	-8153088
5.828188900890183	-6465536
5.8286375610502805	-307200
5.829086221210378	-5423104
5.829534881370476	-22546432
5.829983541530574	-19857408
5.830432201690671	-10072064
5.830880861850767	-9670656
5.831329522010865	1216512
5.831778182170963	-1957888
5.83222684233106	4362240
5.832675502491158	-16009216
5.833124162651256	-13314048
5.8335728228113535	-7266304
5.834021482971449	-11321344
5.834470143131547	-21528576
5.834918803291645	-11016192
5.8353674634517425	-16871424
5.83581612361184	-641024
5.836264783771938	-2693120
5.836713443932036	-1742848
5.837162104092133	-753664
5.837610764252229	3205120
5.838059424412327	6242304
5.838508084572425	-5439488
5.838956744732522	-7923712
5.83940540489262	3604480
5.839854065052718	12218368
5.8403027252128155	5877760
5.840751385372911	-2861056
5.841200045533009	9084928
5.841648705693107	14962688
5.8420973658532045	18581504
5.842546026013302	3059712
5.8429946861734	-10115072
5.843443346333498	-4839424
5.8438920064935935	-8239104
5.844340666653691	-15962112
5.844789326813789	-15327232
5.845237986973887	-24174592
5.845686647133984	-24866816
5.846135307294082	-17520640
5.84658396745418	-10551296
5.8470326276142774	-4339712
5.847481287774373	1826816
5.847929947934471	-5545984
5.848378608094569	-3741696
5.8488272682546665	-724992
5.849275928414764	-2772992
5.849724588574862	-180224
5.85017324873496	-7172096
5.8506219088950555	-10319872
5.851070569055153	1654784
5.851519229215251	-1923072
5.851967889375349	-3448832
5.852416549535446	-3659776
