x	y
-0.058295802897347926	45309757489152
-0.05784714274030023	38849052934144
-0.05739848258324898	20136954167296
-0.05694982242620128	16629039628288
-0.05650116226915003	27538256560128
-0.05605250211210233	6884832575488
-0.05560384195505108	2680059592704
-0.05515518179800338	2070174236672
-0.054706521640955685	10867341000704
-0.054257861483904435	18372796350464
-0.05380920132685674	22607634104320
-0.05336054116980549	18817325465600
-0.05291188101275779	9922448195584
-0.05246322085570654	753766760448
-0.05201456069865884	-421980536832
-0.05156590054160759	9546638557184
-0.05111724038455989	10685878632448
-0.05066858022750864	20184198807552
-0.050219920070460944	48285096083456
-0.04977125991340969	69752416370688
-0.049322599756361996	85729694711808
-0.048873939599310745	66840428544000
-0.04842527944226305	62955630624768
-0.04797661928521535	69362648088576
-0.0475279591281641	62210453798912
-0.0470792989711164	51432233369600
-0.04663063881406515	54660975034368
-0.04618197865701745	55107651633152
-0.0457333184999662	59124519796736
-0.045284658342918505	59059021545472
-0.044835998185867254	52615496859648
-0.044387338028819556	69695508054016
-0.043938677871768306	87623775289344
-0.04349001771472061	88496727392256
-0.04304135755766936	92891552677888
-0.04259269740062166	105382391316480
-0.04214403724357041	103392747716608
-0.04169537708652271	91714731638784
-0.041246716929475014	80133352325120
-0.04079805677242376	64018635030528
-0.040349396615376065	60111288532992
-0.039900736458324815	58396522840064
-0.03945207630127712	66561255669760
-0.039003416144225866	61042222694400
-0.03855475598717817	47746077687808
-0.03810609583012692	47215649226752
-0.03765743567307922	40970766778368
-0.03720877551602797	49109729804288
-0.03676011535898027	77707769544704
-0.03631145520192902	110014513545216
-0.035862795044881324	142955838963712
-0.03541413488783007	171077137334272
-0.034965474730782375	174897510744064
-0.03451681457373468	175077899370496
-0.03406815441668343	159315369394176
-0.03361949425963573	156782412431360
-0.03317083410258448	159159676829696
-0.03272217394553678	152733332013056
-0.03227351378848553	140627966689280
-0.03182485363143783	120444841623552
-0.03137619347438658	118294136750080
-0.030927533317338884	112457276194816
-0.030478873160287634	115608708448256
-0.030030213003239936	120148488880128
-0.029581552846188686	133036611993600
-0.029132892689140988	145931177558016
-0.028684232532089737	164352292290560
-0.02823557237504204	192540162654208
-0.027786912217994342	208989887397888
-0.02733825206094309	229777529110528
-0.026889591903895393	245459528450048
-0.026440931746844143	272515674931200
-0.025992271589796445	324377405030400
-0.025543611432745195	373374391943168
-0.025094951275697497	406877284335616
-0.024646291118646246	463933777379328
-0.02419763096159855	487315579338752
-0.023748970804547298	509725644947456
-0.0233003106474996	513373145923584
-0.02285165049044835	509065293725696
-0.022402990333400652	485786570981376
-0.0219543301763494	474485438283776
-0.021505670019301704	465750548545536
-0.021057009862254006	449838768455680
-0.020608349705202755	437716223262720
-0.020159689548155058	460357143363584
-0.019711029391103807	469478580158464
-0.01926236923405611	501407367036928
-0.01881370907700486	525580516720640
-0.01836504891995716	558027920900096
-0.01791638876290591	596875900092416
-0.017467728605858213	632025912442880
-0.017019068448806962	688343671111680
-0.016570408291759264	748378723975168
-0.016121748134708014	803388665102336
-0.015673087977660316	869985354252288
-0.015224427820609066	922206787862528
-0.014775767663561368	930635661180928
-0.01432710750651367	957423372206080
-0.01387844734946242	995993252265984
-0.013429787192414722	1033392753737728
-0.012981127035363471	1089485026623488
-0.012532466878315773	1191700953300992
-0.012083806721264523	1304586652483584
-0.011635146564216825	1456314962149376
-0.011186486407165575	1651874486812672
-0.010737826250117877	1872149400780800
-0.010289166093066626	2132912971448320
-0.009840505936018928	2475480636719104
-0.009391845778967678	2992421826723840
-0.00894318562191998	3670772182679552
-0.00849452546486873	4533751371530240
-0.008045865307821032	5585826159263744
-0.007597205150773334	6461144789155840
-0.0071485449937220835	7054787652616192
-0.006699884836674386	7502001122312192
-0.006251224679623135	7805240845795328
-0.005802564522575437	8002232742051840
-0.005353904365524187	8383643017805824
-0.004905244208476489	9346828088639488
-0.004456584051425239	11040630046195712
-0.004007923894377541	13672366961852416
-0.0035592637373262903	17669719867785216
-0.0031106035802785925	24291159278878720
-0.002661943423227342	34945117714382850
-0.002213283266179644	50564736948895740
-0.0017646231091283937	72896447321735170
-0.001315962952080696	100955617916616700
-0.0008673027950329981	118688022832087040
-0.0004186426379817476	124241511108837380
0.000030017519065950182	122135812123918340
0.0004786776761172007	110398166867640320
0.0009273378331648985	88099617937293310
0.001375997990216149	62809392357048320
0.0018246581472638468	44868992912850940
0.0022733183043150973	31668843646550016
0.002721978461362795	23101133362823170
0.0031706386184140456	18262783984402430
0.0036192987754617434	15341798201229312
0.004067958932512994	13419216220717056
0.004516619089560692	12128636530327552
0.004965279246611942	11304025358073856
0.00541393940365964	10721020054863872
0.005862599560707338	9910326724132864
0.006311259717758588	8856512474644480
0.006759919874806286	7715607025811456
0.007208580031857537	6489577472655360
0.007657240188905234	5223480169594880
0.008105900345956485	4202958359101440
0.008554560503004183	3446151835549696
0.009003220660055433	2887158620749824
0.009451880817103131	2486708754972672
0.009900540974154382	2193478452772864
0.01034920113120208	1996943970533376
0.01079786128825333	1863415584784384
0.011246521445301028	1764083728646144
0.011695181602352278	1663612632432640
0.012143841759399976	1572693543485440
0.012592501916447674	1473218879684608
0.013041162073498924	1344127195152384
0.013489822230546622	1235624510095360
0.013938482387597873	1119917017399296
0.01438714254464557	1007787232460800
0.01483580270169682	922271212371968
0.015284462858744519	873297847779328
0.01573312301579577	831252265435136
0.016181783172843467	810124247564288
0.016630443329894717	797817018777600
0.017079103486942415	788309034926080
0.017527763643993666	759833401753600
0.017976423801041364	725633650917376
0.018425083958092614	684665031622656
0.018873744115140312	651469229391872
0.01932240427218801	622481421369344
0.01977106442923926	595803232010240
0.020219724586286958	552605524688896
0.02066838474333821	493817086083072
0.021117044900385906	430574766391296
0.021565705057437157	389801568108544
0.022014365214484855	331667038273536
0.022463025371536105	272615532920832
0.022911685528583803	241343876038656
0.023360345685635053	232104327643136
0.02380900584268275	228192686178304
0.024257665999734	246062971355136
0.0247063261567817	259652247879680
0.02515498631383295	260687334998016
0.025603646470880648	290176580452352
0.026052306627928346	318279625211904
0.026500966784979596	335720413659136
0.026949626942027294	334178520399872
0.027398287099078544	310177169408000
0.027846947256126242	290203423997952
0.028295607413177493	275078696665088
0.02874426757022519	272856051089408
0.02919292772727644	274470958792704
0.02964158788432414	278957052133376
0.03009024804137539	273575458111488
0.030538908198423087	278515744243712
0.030987568355474338	263355583430656
0.031436228512522035	236193136508928
0.031884888669573286	205347755130880
0.032333548826620984	193399156113408
0.03278220898366868	172737142194176
0.03323086914071993	153226179510272
0.03367952929776763	134266046382080
0.03412818945481888	107106820685824
0.03457684961186658	103843719282688
0.03502550976891783	105954695708672
0.035474169925965526	115890028806144
0.03592283008301678	148972014403584
0.036371490240064475	165517302169600
0.036820150397115725	170117212143616
0.03726881055416342	159281009655808
0.03771747071121467	162610683052032
0.03816613086826237	170596100997120
0.03861479102531362	164500468662272
0.03906345118236132	157905546379264
0.03951211133940902	143502373552128
0.03996077149646027	127518652760064
0.040409431653507966	105384538800128
0.040858091810559216	91957397291008
0.041306751967606914	89299886276608
0.041755412124658164	66336843628544
0.04220407228170586	78851304587264
0.04265273243875711	77726023155712
0.04310139259580481	87755845533696
0.04355005275285606	90648506007552
0.04399871290990376	93471373262848
0.04444737306695501	97450660462592
0.04489603322400271	102139691008000
0.04534469338105396	96704409894912
0.045793353538101655	77643345035264
0.04624201369514935	75868449800192
0.046690673852200604	67928129011712
0.0471393340092483	70361227984896
0.04758799416629955	63015760166912
0.04803665432334725	60151016980480
0.0484853144803985	56091199143936
0.0489339746374462	59013924388864
0.04938263479449745	66385162010624
0.049831294951545146	74162274041856
0.0502799551085964	89833535963136
0.050728615265644095	98886253281280
0.051177275422695345	104815455633408
0.05162593557974304	100971459903488
0.052074595736794294	88549340741632
0.05252325589384199	89496381030400
0.05297191605088969	82251844943872
0.05342057620794094	89125940101120
0.05386923636498864	90330678427648
0.05431789652203989	82479478210560
0.054766556679087586	79976586018816
0.055215216836138836	81825569439744
0.055663876993186534	83195664007168
0.056112537150237785	82270098554880
0.05656119730728548	72187662827520
0.05700985746433673	66568771862528
0.05745851762138443	53441204322304
0.05790717777843568	35972498587648
0.05835583793548338	42173357621248
0.05880449809253463	44849122246656
0.05925315824958233	38776038490112
0.059701818406630025	35587025272832
0.060150478563681276	37140729692160
0.06059913872072897	19318762897408
0.061047798877780224	-9634685386752
0.06149645903482792	-15750718816256
0.06194511919187917	2612413857792
0.06239377934892687	8793945538560
0.06284243950597812	8699456258048
0.06329109966302582	10604274253824
0.06373975982007707	22924387942400
0.06418841997712477	45228153110528
0.06463708013417602	56057913147392
0.06508574029122371	55489903722496
0.06553440044827497	57120917553152
0.06598306060532266	56474524975104
0.06643172076237036	49350247972864
0.06688038091942161	41620380581888
0.06732904107646931	33946347765760
0.06777770123352056	40547712499712
0.06822636139056826	43131135328256
0.06867502154761951	36215164239872
0.0691236817046672	41068477284352
0.06957234186171846	26844619341824
0.07002100201876615	22000969973760
0.0704696621758174	22693533450240
0.0709183223328651	28843926618112
0.07136698248991635	26068304003072
0.07181564264696405	28851442810880
0.0722643028040153	26862872952832
0.072712962961063	25741886488576
0.0731616231181107	19402514759680
0.07361028327516195	17804786925568
0.07405894343220965	16027744206848
0.0745076035892609	23842437201920
0.0749562637463086	17756468543488
0.07540492390335984	18301929390080
0.07585358406040754	24950538764288
0.07630224421745879	19366007537664
0.07675090437450649	17316234395648
0.07719956453155774	15490873294848
0.07764822468860544	11283952828416
0.07809688484565669	-787052756992
0.07854554500270439	-70866960384
0.07899420515975564	-2633888694272
0.07944286531680333	7383048781824
0.07989152547385103	8408472223744
0.08034018563090228	512174850048
0.08078884578794998	3287797465088
0.08123750594500123	1860794580992
0.08168616610204893	5685462958080
0.08213482625910018	4667555708928
0.08258348641614788	1958505086976
0.08303214657319913	2723009265664
0.08348080673024683	8796093022208
0.08392946688729808	14498735849472
0.08437812704434577	4744865120256
0.08482678720139702	-6503654227968
0.08527544735844472	-9253507039232
0.08572410751549597	-77309411328
0.08617276767254367	11474005131264
0.08662142782959137	13430362734592
0.08707008798664262	17620103331840
0.08751874814369032	17313013170176
0.08796740830074157	26258356305920
0.08841606845778927	33036888440832
0.08886472861484052	39724152520704
0.08931338877188821	43083890688000
0.08976204892893946	30731564744704
0.09021070908598716	39519067832320
0.09065936924303841	43000138825728
0.09110802940008611	47485158424576
0.09155668955713736	30137785516032
0.09200534971418506	22542135853056
0.09245400987123631	23458037628928
0.092902670028284	22826677436416
0.0933513301853317	19404662243328
0.09379999034238296	15640123408384
0.09424865049943065	16112569810944
0.0946973106564819	5790689656832
0.0951459708135296	9025873772544
0.09559463097058085	7994007879680
0.09604329112762855	17291538333696
0.0964919512846798	33078764371968
0.0969406114417275	42566347128832
0.09738927159877875	41909217132544
0.09783793175582645	36446018732032
0.0982865919128777	38150047006720
0.0987352520699254	57525718220800
0.09918391222697664	65863323484160
0.09963257238402434	53013855076352
0.10008123254107204	37486474559488
0.10052989269812329	35663260942336
0.10097855285517099	26875757854720
0.10142721301222224	28082643664896
0.10187587316926994	45015552229376
0.10232453332632119	48741436358656
0.10277319348336889	49501645570048
0.10322185364042014	40054865002496
0.10367051379746783	43132209070080
0.10411917395451908	29507499065344
0.10456783411156678	22651657519104
0.10501649426861803	31414464544768
0.10546515442566573	34045132013568
0.10591381458271698	31691489935360
0.10636247473976468	18675591544832
0.10681113489681238	8764954509312
0.10725979505386363	3268470112256
0.10770845521091132	3862249340928
0.10815711536796258	44023414784
0.10860577552501027	9779640532992
0.10905443568206152	29826400387072
0.10950309583910922	32699733508096
0.10995175599616047	44196287217664
0.11040041615320817	46533823168512
0.11084907631025942	52123723104256
0.11129773646730712	55063628218368
0.11174639662435837	58077621518336
0.11219505678140607	86504936308736
0.11264371693845732	109565689462784
0.11309237709550501	135538430443520
0.11354103725255271	179821690748928
0.11398969740960396	236776178319360
0.11443835756665166	325941846867968
0.11488701772370291	441137164713984
0.11533567788075061	566447130542080
0.11578433803780186	641939770703872
0.11623299819484956	668057466830848
0.11668165835190081	638251467538432
0.1171303185089485	571733161541632
0.11757897866599976	471660423544832
0.11802763882304745	366226492620800
0.1184762989800987	270733263503360
0.1189249591371464	188314988576768
0.11937361929419765	142453327790080
0.11982227945124535	115967338217472
0.12027093960829305	93089121173504
0.1207195997653443	70404177657856
0.121168259922392	69886634098688
0.12161692007944325	69414187696128
0.12206558023649094	53232898408448
0.1225142403935422	43648678887424
0.1229629005505899	45995878514688
0.12341156070764114	44440026611712
0.12386022086468884	50593641005056
0.12430888102174009	56972741181440
0.12475754117878779	46169824690176
0.12520620133583904	50639811903488
0.12565486149288674	56526064582656
0.126103521649938	50363860254720
0.1265521818069857	40438190833664
0.12700084196403338	22435835412480
0.12744950212108463	8856222564352
0.12789816227813233	18260053458944
0.12834682243518358	2276332666880
0.12879548259223128	13900661653504
0.12924414274928253	7363721428992
0.12969280290633023	24247237869568
0.13014146306338148	32038308544512
0.13059012322042918	31891205914624
0.13103878337748043	27084063768576
0.13148744353452813	-2268816474112
0.13193610369157938	-1478542491648
0.13238476384862707	1869384515584
0.13283342400567832	8964670488576
0.13328208416272602	15952582279168
0.13373074431977372	13648332324864
0.13417940447682497	14341969543168
0.13462806463387267	11351598563328
0.13507672479092392	12266426597376
0.13552538494797162	26388279066624
0.13597404510502287	27647778226176
0.13642270526207056	31300647911424
0.13687136541912182	30841086410752
0.1373200255761695	15273977446400
0.13776868573322076	8647916650496
0.13821734589026846	14254996455424
0.1386660060473197	3867618050048
0.1391146662043674	10155450171392
0.13956332636141866	12999792263168
0.14001198651846636	13935021391872
0.14046064667551406	17739288674304
0.1409093068325653	22800907632640
0.141357966989613	25051470495744
0.14180662714666425	25097641394176
0.14225528730371195	18420040990720
0.1427039474607632	20974472790016
0.1431526076178109	17308718202880
0.14360126777486215	11630771437568
0.14404992793190985	3723736645632
0.1444985880889611	6433861009408
0.1449472482460088	4111357444096
0.14539590840306005	5817533202432
0.14584456856010775	1232655613952
0.146293228717159	3049426780160
0.1467418888742067	15797963456512
0.1471905490312544	3442416287744
0.14763920918830564	5570572582912
0.14808786934535334	5073430118400
0.1485365295024046	16506633060352
0.1489851896594523	28679644119040
0.14943384981650354	28703266439168
0.14988250997355124	27314918260736
0.1503311701306025	15673409404928
0.15077983028765019	12165494865920
0.15122849044470144	12120397709312
0.15167715060174913	13903882878976
0.15212581075880038	4332548259840
0.15257447091584808	6678674145280
0.15302313107289933	8555574853632
0.15347179122994703	13678397095936
0.15392045138699473	15826954485760
0.15436911154404598	20595441926144
0.15481777170109368	30768071966720
0.15526643185814493	37000069513216
0.15571509201519262	28322088091648
0.15616375217224387	24927990185984
0.15661241232929157	36805722243072
0.15706107248634282	23029614641152
0.15750973264339052	11884174508032
0.15795839280044177	1947767668736
0.15840705295748947	11175504904192
0.15885571311454072	14081050279936
0.15930437327158842	1123133947904
0.15975303342863967	3563749113856
0.16020169358568737	-1151051235328
0.16065035374273506	-3411277774848
0.16109901389978631	3579855241216
0.161547674056834	4393751543808
0.16199633421388526	-8475044216832
0.16244499437093296	-1093069176832
0.1628936545279842	819265011712
0.1633423146850319	-3320009719808
0.16379097484208316	-9341553868800
0.16423963499913086	-11915313020928
0.1646882951561821	-13290776297472
0.1651369553132298	-2321429823488
0.16558561547028106	7332582916096
0.16603427562732875	8808977924096
0.16648293578438	3705483034624
0.1669315959414277	5411658792960
0.1673802560984754	6371583983616
0.16782891625552665	11599632924672
0.16827757641257435	16693464137728
0.1687262365696256	9416715796480
0.1691748967266733	4356170579968
0.16962355688372455	876173328384
0.17007221704077224	8722004836352
0.1705208771978235	11720965750784
0.1709695373548712	16438987325440
0.17141819751192244	27644557000704
0.17186685766897014	27896886329344
0.1723155178260214	20368882401280
0.1727641779830691	19391777341440
0.17321283814012034	10515153682432
0.17366149829716804	12838730989568
0.17411015845421574	9785009242112
0.17455881861126699	-2391223042048
0.17500747876831468	-17388175097856
0.17545613892536593	-4416300122112
0.17590479908241363	13696650706944
0.17635345923946488	17664126746624
0.17680211939651258	12189117186048
0.17725077955356383	18555332460544
0.17769943971061153	22820234985472
0.17814809986766278	15657303277568
0.17859676002471048	17727477514240
0.17904542018176173	21652003880960
0.17949408033880943	10058813407232
0.17994274049586068	2495375998976
0.18039140065290837	311385128960
0.18084006080995607	-3002182139904
0.18128872096700732	5967857057792
0.18173738112405502	2331093499904
0.18218604128110627	-17461189541888
0.18263470143815397	-16479789514752
0.18308336159520522	-13091060318208
0.18353202175225292	-17966921940992
0.18398068190930417	-7897371115520
0.18442934206635186	-4372276707328
0.18487800222340312	-1846835937280
0.1853266623804508	5521180459008
0.18577532253750206	18209587593216
0.18622398269454976	17331266781184
0.186672642851601	10206989778944
0.1871213030086487	8061653614592
0.1875699631656964	2900176666624
0.18801862332274766	-2099165265920
0.18846728347979536	-7250978537472
0.1889159436368466	-7765300871168
0.1893646037938943	-7617124499456
0.18981326395094555	-9713068539904
0.19026192410799325	-7755637194752
0.1907105842650445	-17118665900032
0.1911592444220922	-14359149412352
0.19160790457914345	7259568472064
0.19205656473619115	552977039360
0.1925052248932424	5836860555264
0.1929538850502901	4419521347584
0.19340254520734135	-6138582007808
0.19385120536438905	-4242353946624
0.19429986552143674	-10190883651584
0.194748525678488	-11890616958976
0.1951971858355357	5679020507136
0.19564584599258694	18643379290112
0.19609450614963464	15155865845760
0.1965431663066859	5837934297088
0.1969918264637336	2010044694528
0.19744048662078484	5645734510592
0.19788914677783254	3242700308480
0.1983378069348838	7401302392832
0.19878646709193148	4744865120256
0.19923512724898274	3521873182720
0.19968378740603043	541165879296
0.20013244756308168	15876346609664
0.20058110772012938	5266703646720
0.20102976787717708	7131793195008
0.20147842803422833	10346576216064
0.20192708819127603	22243635625984
0.20237574834832728	9611063066624
0.20282440850537498	4585951330304
0.20327306866242623	6053756403712
0.20372172881947392	8173322764288
0.20417038897652517	3679713230848
0.20461904913357287	6177236713472
0.20506770929062412	7928509628416
0.20551636944767182	5502926848000
0.20596502960472307	659277479936
0.20641368976177077	4007204487168
0.20686234991882202	7777112031232
0.20731101007586972	5674725539840
0.20775967023291741	-7082401071104
0.20820833038996867	-14694156861440
0.20865699054701636	-1013612281856
0.2091056507040676	5695126634496
0.2095543108611153	6208375226368
0.21000297101816656	8034810068992
0.21045163117521426	12708808228864
0.2109002913322655	6976100630528
0.2113489514893132	11691974721536
0.21179761164636446	5289252225024
0.21224627180341216	8622146846720
0.2126949319604634	10029822377984
0.2131435921175111	-1894080577536
0.21359225227456236	2812129837056
0.21404091243161005	-1725503111168
0.21448957258865775	-3013993299968
0.214938232745709	4704062930944
0.2153868929027567	8024072650752
0.21583555305980795	3479997251584
0.21628421321685565	10261750611968
0.2167328733739069	9487582756864
0.2171815335309546	7229503700992
0.21763019368800585	9964324126720
0.21807885384505354	17856326533120
0.2185275140021048	10882373386240
0.2189761741591525	18647674257408
0.21942483431620374	23960548802560
0.21987349447325144	7933878337536
0.2203221546303027	3016140783616
0.2207708147873504	-11196979740672
0.2212194749443981	318901321728
0.22166813510144934	14853070651392
0.22211679525849704	1053340729344
0.22256545541554829	-2461016260608
0.22301411557259598	-5187246751744
0.22346277572964723	-4845796851712
0.22391143588669493	-10474351493120
0.22436009604374618	-7033008947200
0.22480875620079388	-2789581258752
0.22525741635784513	4325032067072
0.22570607651489283	3520799440896
0.22615473667194408	3024730718208
0.22660339682899178	13744969089024
0.22705205698603947	2658584756224
0.22750071714309072	1579474223104
0.22794937730013842	10875930935296
0.22839803745718967	11698417172480
0.22884669761423737	20119774298112
0.22929535777128862	14490145914880
0.22974401792833632	18078591090688
0.23019267808538757	17032766554112
0.23064133824243527	12412455485440
0.23108999839948652	8592082075648
0.23153865855653422	2870111895552
0.23198731871358547	8010114007040
0.23243597887063316	18331994161152
0.23288463902768441	19216757424128
0.2333332991847321	15442554912768
0.2337819593417798	15794742231040
0.23423061949883106	7869453828096
0.23467927965587876	-2502892191744
0.23512793981293	3514356989952
0.2355765999699777	3958886105088
0.23602526012702896	6535866482688
0.23647392028407666	-3108482580480
0.2369225804411279	-17824114278400
0.2373712405981756	-20139101650944
0.23781990075522685	-8730594770944
0.23826856091227455	-7445325807616
0.2387172210693258	-12742094225408
0.2391658812263735	-24859270709248
0.23961454138342475	-4350801870848
0.24006320154047245	5632849608704
0.24051186169752015	16841640509440
0.2409605218545714	7339025367040
0.2414091820116191	13893145460736
0.24185784216867035	14798309818368
0.24230650232571804	10491531362304
0.2427551624827693	18200997658624
0.243203822639817	12689480876032
0.24365248279686824	7000796692480
0.24410114295391594	6885906317312
0.2445498031109672	4186519371776
0.2449984632680149	2558726766592
0.24544712342506614	-4405562703872
0.24589578358211384	1245540515840
0.2463444437391651	10572061999104
0.24679310389621278	9685151252480
0.24724176405326048	10293962866688
0.24769042421031173	14249627746304
0.24813908436735943	21227875860480
0.24858774452441068	10887742095360
0.24903640468145838	15843060613120
0.24948506483850963	25297357373440
0.24993372499555733	18465138147328
0.2503823851526086	29657822920704
0.2508310453096563	15023795601408
0.2512797054667075	20262581960704
0.2517283656237552	33841121067008
0.2521770257808065	23421530406912
0.25262568593785417	21245055729664
0.2530743460949054	13109313929216
0.2535230062519531	-2320356081664
0.2539716664090008	-5598489870336
0.25442032656605207	-7198365188096
0.25486898672309977	-7905961050112
0.255317646880151	-8641474199552
0.2557663070371987	-6338297987072
0.25621496719424997	-9007620161536
0.25666362735129766	-7569879859200
0.2571122875083489	7533372637184
0.2575609476653966	18880676233216
0.25800960782244786	23385023184896
0.25845826797949556	22972706324480
0.2589069281365468	20155207778304
0.2593555882935945	17897128722432
0.25980424845064576	13966159904768
0.26025290860769346	7437809614848
0.26070156876474115	2232309252096
0.2611502289217924	9925669421056
0.2615988890788401	3685081939968
0.26204754923589135	4955318517760
0.26249620939293905	-7791070674944
0.2629448695499903	-4976793354240
0.263393529707038	3695819358208
0.26384218986408925	169651208192
0.26429085002113695	9474697854976
0.2647395101781882	19638737960960
0.2651881703352359	11935714115584
0.26563683049228715	4803920920576
0.26608549064933484	2694018236416
0.2665341508063861	1977832439808
0.2669828109634338	4867271688192
0.2674314711204815	12219181957120
0.26788013127753274	17145509445632
0.26832879143458044	22665616162816
0.2687774515916317	16426102423552
0.2692261117486794	11261404250112
0.26967477190573064	12759274094592
0.27012343206277833	9118215569408
0.2705720922198296	511101108224
0.2710207523768773	-9179418853376
0.27146941253392853	-7460358193152
0.27191807269097623	223338299392
0.2723667328480275	16619375951872
0.2728153930050752	9030168739840
0.27326405316212643	3136399867904
0.27371271331917413	4344359419904
0.2741613734762218	-2685428301824
0.2746100336332731	-1854352130048
0.2750586937903208	-8165806571520
0.275507353947372	-8903467204608
0.2759560141044197	-5140002111488
0.276404674261471	-4840428142592
0.27685333441851867	-17827335503872
0.2773019945755699	-10553808388096
0.2777506547326176	270582939648
0.27819931488966887	21288005402624
0.27864797504671657	20852066222080
0.2790966352037678	17996986712064
0.2795452953608155	8782134378496
0.27999395551786677	8055211163648
0.28044261567491446	5305358352384
0.28089127583196216	12368432070656
0.2813399359890134	21436181774336
0.2817885961460611	21803401478144
0.28223725630311236	13734231670784
0.28268591646016006	3590592659456
0.2831345766172113	-1421634174976
0.283583236774259	12625056366592
0.28403189693131026	12600360304640
0.28448055708835795	7967164334080
0.2849292172454092	9670118866944
0.2853778774024569	18690623930368
0.28582653755950815	13867375656960
0.28627519771655585	6231997546496
0.2867238578736071	9286793035776
0.2871725180306548	14115410018304
0.2876211781877025	8811125407744
0.28806983834475375	-5930276093952
0.28851849850180145	-6862283997184
0.2889671586588527	-13502303436800
0.2894158188159004	-6874095157248
0.28986447897295164	-4884451557376
0.29031313912999934	866509651968
0.2907617992870506	302795194368
0.2912104594440983	-6439229718528
0.29165911960114954	-1336808570880
0.29210777975819724	-2849710800896
0.2925564399152485	-1342177280000
0.2930051000722962	-8643621683200
0.29345376022934744	-5404142600192
0.29390242038639514	2303176212480
0.29435108054344283	6519760355328
0.2947997407004941	2938831372288
0.2952484008575418	4145717182464
0.29569706101459303	4836133175296
0.29614572117164073	10726680821760
0.296594381328692	2829309706240
0.2970430414857397	4002909519872
0.29749170164279093	3282428755968
0.2979403617998386	10958609055744
0.2983890219568899	8729521029120
0.2988376821139376	15697031725056
0.2992863422709888	11946451533824
0.2997350024280365	27477053276160
0.3001836625850878	28072979988480
0.30063232274213547	12986907361280
0.30108098289918317	15489799553024
0.3015296430562344	5791763398656
0.3019783032132821	3236257857536
0.30242696337033337	2582349086720
0.30287562352738107	-2800318676992
0.3033242836844323	5470714593280
0.30377294384148	5585604968448
0.30422160399853126	12415676710912
0.30467026415557896	11596411699200
0.3051189243126302	13491566018560
0.3055675844696779	8752069607424
0.30601624462672916	7410966069248
0.30646490478377686	10538776002560
0.3069135649408281	22207128403968
0.3073622250978758	1966021279744
0.3078108852549235	-2709050621952
0.30825954541197476	4294967296
0.30870820556902245	4103841251328
0.3091568657260737	2790655000576
0.3096055258831214	2123861327872
0.31005418604017265	4813584596992
0.31050284619722035	6524055322624
0.3109515063542716	-2842194608128
0.3114001665113193	-6265283543040
0.31184882666837055	4210141691904
0.31229748682541825	-4420595089408
0.3127461469824695	-6399501271040
0.3131948071395172	-6139655749632
0.31364346729656845	6068788789248
0.31409212745361614	4575213912064
0.31454078761066384	-4655744548864
0.3149894477677151	4876935364608
0.3154381079247628	5191541719040
0.31588676808181404	4502199468032
0.31633542823886174	-5504000589824
0.316784088395913	-8965744230400
0.3172327485529607	-226559524864
0.31768140871001194	3032246910976
0.31813006886705963	12680890941440
0.3185787290241109	30535069990912
0.3190273891811586	22259741753344
0.31947604933820983	10481867685888
0.31992470949525753	1054414471168
0.3203733696523088	-10922101833728
0.3208220298093565	-4549444108288
0.3212706899664042	-8792871796736
0.3217193501234554	2142114938880
0.3221680102805031	-2428804005888
0.3226166704375544	8311835459584
0.3230653305946021	7245609828352
0.3235139907516533	2560874250240
0.323962650908701	-3301756108800
0.3244113110657523	11169062453248
0.32485997122279997	14554570424320
0.3253086313798512	17198122795008
0.3257572915368989	-3157874704384
0.32620595169395017	-9772124340224
0.32665461185099787	-4457102311424
0.3271032720080491	4519379337216
0.3275519321650968	16140487098368
0.3280005923221445	15214921646080
0.32844925247919576	16120086003712
0.32889791263624346	16246787538944
0.3293465727932947	11289321537536
0.3297952329503424	4667555708928
0.33024389310739366	10855529840640
0.33069255326444136	10452876656640
0.3311412134214926	11106785427456
0.3315898735785403	-2461016260608
0.33203853373559156	-309237645312
0.33248719389263925	7844757766144
0.3329358540496905	4778151116800
0.3333845142067382	7740604809216
0.33383317436378945	13812614823936
0.33428183452083715	17946520846336
0.33473049467788485	12487617413120
0.3351791548349361	9489730240512
0.3356278149919838	2845415833600
0.33607647514903505	9933185613824
0.33652513530608275	17466558251008
0.336973795463134	9176197627904
0.3374224556201817	12275016531968
0.33787111577723294	2071247978496
0.33831977593428064	-779536564224
0.3387684360913319	3114925031424
0.3392170962483796	13630078713856
0.33966575640543084	13740674121728
0.34011441656247854	651761287168
0.3405630767195298	-7319698014208
0.3410117368765775	9041979899904
0.3414603970336252	11720965750784
0.34190905719067644	-2988223496192
0.34235771734772413	-11461120229376
0.3428063775047754	-16357382946816
0.3432550376618231	-14099303890944
0.34370369781887433	-7802881835008
0.34415235797592203	3958886105088
0.3446010181329733	16727823876096
0.345049678290021	21896817016832
0.34549833844707223	11613591568384
0.3459469986041199	13200581984256
0.3463956587611712	16080357556224
0.3468443189182189	8702677483520
0.3472929790752701	15020574375936
0.3477416392323178	14965813542912
0.3481902993893655	19502372749312
0.34863895954641677	20688857464832
0.34908761970346447	16471199580160
0.3495362798605157	13306882424832
0.3499849400175634	10857677324288
0.35043360017461467	12821551120384
0.35088226033166237	5056250249216
0.3513309204887136	-11067056979968
