x	y
6.735961465780685	-1918976
6.736410125947886	-8120320
6.736858786115089	-6520832
6.737307446282291	-3573760
6.737756106449494	-1007616
6.738204766616697	2498560
6.738653426783898	-4550656
6.739102086951101	2285568
6.7395507471183045	-4810752
6.739999407285506	-1904640
6.740448067452709	10983424
6.74089672761991	2623488
6.7413453877871135	6068224
6.741794047954317	-1210368
6.742242708121518	11751424
6.742691368288721	21248000
6.743140028455924	22530048
6.7435886886231255	12271616
6.744037348790329	3006464
6.744486008957532	1656832
6.744934669124733	2437120
6.745383329291936	6709248
6.745831989459138	9953280
6.746280649626341	4775936
6.746729309793544	-1495040
6.747177969960745	4237312
6.747626630127948	264192
6.7480752902951515	-3305472
6.748523950462353	-2025472
6.748972610629556	5128192
6.749421270796757	989184
6.7498699309639605	-1826816
6.750318591131164	-3641344
6.750767251298365	-4376576
6.751215911465568	5332992
6.751664571632771	3829760
6.752113231799973	3567616
6.752561891967176	-8192
6.753010552134377	-6969344
6.75345921230158	-11360256
6.753907872468783	-8026112
6.754356532635985	4386816
6.754805192803188	14911488
6.755253852970391	9676800
6.755702513137592	5847040
6.756151173304795	4560896
6.756599833471997	23719936
6.7570484936392	12107776
6.757497153806403	12875776
6.757945813973604	6959104
6.7583944741408075	-3356672
6.758843134308011	-4777984
6.759291794475212	1050624
6.759740454642415	16015360
6.760189114809618	24000512
6.76063777497682	21944320
6.761086435144023	4986880
6.761535095311224	-2574336
6.761983755478427	10895360
6.76243241564563	5500928
6.762881075812832	-1533952
6.763329735980035	-10514432
6.763778396147238	1869824
6.764227056314439	3553280
6.7646757164816425	13422592
6.765124376648844	18481152
6.765573036816047	9404416
6.76602169698325	2162688
6.766470357150451	862208
6.7669190173176545	3336192
6.767367677484858	-921600
6.767816337652059	3538944
6.768264997819262	7659520
6.7687136579864635	-4448256
6.769162318153667	5859328
6.76961097832087	4554752
6.770059638488071	10612736
6.770508298655274	2783232
6.770956958822477	4558848
6.771405618989679	925696
6.771854279156882	3057664
6.772302939324085	2209792
6.772751599491286	-2048
6.7732002596584895	6952960
6.773648919825691	15687680
6.774097579992894	6367232
6.774546240160097	4165632
6.7749949003272985	5687296
6.775443560494502	6793216
6.775892220661705	2287616
6.776340880828906	1142784
6.776789540996109	-5906432
6.7772382011633105	-8839168
6.777686861330514	-1189888
6.778135521497717	6064128
6.778584181664918	9086976
6.779032841832121	13477888
6.779481501999324	18722816
6.779930162166526	5357568
6.780378822333729	7507968
6.78082748250093	9629696
6.781276142668133	18388992
6.7817248028353365	14501888
6.782173463002538	6658048
6.782622123169741	12648448
6.783070783336944	19339264
6.7835194435041455	14839808
6.783968103671349	15874048
6.78441676383855	4794368
6.784865424005753	10641408
6.785314084172956	8925184
6.785762744340158	-4974592
6.786211404507361	-8859648
6.786660064674564	-3379200
6.787108724841765	1775616
6.787557385008968	11024384
6.7880060451761715	20826112
6.788454705343373	15837184
6.788903365510576	8273920
6.789352025677777	6412288
6.78980068584498	2953216
6.7902493460121836	7983104
6.790698006179385	-1847296
6.791146666346588	-497664
6.791595326513791	-231424
6.7920439866809925	-4126720
6.792492646848196	-10991616
6.792941307015397	-6356992
6.7933899671826	-1064960
6.793838627349803	4767744
6.794287287517005	9959424
6.794735947684208	8398848
6.795184607851411	7821312
6.795633268018612	1642496
6.796081928185815	-935936
6.796530588353017	-5449728
6.79697924852022	-5492736
6.797427908687423	7913472
6.797876568854624	20363264
6.7983252290218275	11327488
6.798773889189031	9017344
6.799222549356232	8013824
6.799671209523435	5265408
6.800119869690638	8546304
6.8005685298578396	13191168
6.801017190025043	4372480
6.801465850192244	-2459648
6.801914510359447	12716032
6.80236317052665	13352960
6.802811830693852	20465664
6.803260490861055	31053824
6.803709151028258	23511040
6.804157811195459	13088768
6.804606471362662	12644352
6.805055131529864	12013568
6.805503791697067	5883904
6.80595245186427	174080
6.806401112031471	-5664768
6.8068497721986745	1355776
6.807298432365878	14338048
6.807747092533079	13434880
6.808195752700282	8933376
6.8086444128674835	18337792
6.809093073034687	13291520
6.80954173320189	11329536
6.809990393369091	9666560
6.810439053536294	-755712
6.810887713703497	4382720
6.811336373870699	-67584
6.811785034037902	884736
6.812233694205103	1304576
6.812682354372306	5615616
6.813131014539509	3569664
6.813579674706711	3739648
6.814028334873914	-6584320
6.814476995041117	-4747264
6.814925655208318	-10731520
6.8153743153755215	-8615936
6.815822975542725	5869568
6.816271635709926	11712512
6.816720295877129	7944192
6.8171689560443305	5449728
6.817617616211534	5439488
6.818066276378737	4235264
6.818514936545938	6305792
6.818963596713141	5472256
6.819412256880344	5980160
6.819860917047546	10801152
6.820309577214749	20213760
6.82075823738195	20527104
6.821206897549153	24553472
6.8216555577163565	25075712
6.822104217883558	14749696
6.822552878050761	7759872
6.823001538217964	6934528
6.823450198385165	4089856
6.8238988585523686	-647168
6.82434751871957	-253952
6.824796178886773	-6582272
6.825244839053976	927744
6.8256934992211775	-212992
6.826142159388381	389120
6.826590819555584	-5124096
6.827039479722785	4032512
6.827488139889988	19761152
6.82793680005719	16343040
6.828385460224393	12206080
6.828834120391596	8642560
6.829282780558797	10240000
6.829731440726	4515840
6.8301801008932035	-7684096
6.830628761060405	-15470592
6.831077421227608	-1472512
6.831526081394811	-3962880
6.8319747415620125	212992
6.832423401729216	5390336
6.832872061896417	-4837376
6.83332072206362	-11186176
6.833769382230823	1044480
6.8342180423980246	-1376256
6.834666702565228	-6170624
6.835115362732431	1368064
6.835564022899632	5376000
6.836012683066835	12132352
6.836461343234037	12472320
6.83691000340124	1318912
6.837358663568443	10772480
6.837807323735644	11100160
6.838255983902847	1069056
6.8387046440700505	2701312
6.839153304237252	5498880
6.839601964404455	-98304
6.840050624571656	7909376
6.8404992847388595	11028480
6.840947944906063	12433408
6.841396605073264	11585536
6.841845265240467	3377152
6.84229392540767	880640
6.842742585574872	-1984512
6.843191245742075	-2140160
6.843639905909278	9922560
6.844088566076479	21432320
6.844537226243682	18216960
6.844985886410884	13015040
6.845434546578087	9728000
6.84588320674529	11065344
6.846331866912491	7127040
6.846780527079694	-223232
6.8472291872468976	325632
6.847677847414099	6283264
6.848126507581302	1159168
6.848575167748503	5838848
6.8490238279157065	11970560
6.84947248808291	-290816
6.849921148250111	7288832
6.850369808417314	16480256
6.850818468584517	20998144
6.851267128751719	7057408
6.851715788918922	11233280
6.852164449086123	561152
6.852613109253326	1214464
6.853061769420529	301056
6.853510429587731	1583104
6.853959089754934	12670976
6.854407749922137	11235328
6.854856410089338	10915840
6.8553050702565415	8116224
6.855753730423743	6801408
6.856202390590946	10563584
6.856651050758149	14852096
6.85709971092535	14985216
6.8575483710925536	7393280
6.857997031259757	5748736
6.858445691426958	8327168
6.858894351594161	249856
6.859343011761364	-2533376
6.859791671928566	858112
6.860240332095769	4022272
6.86068899226297	12021760
6.861137652430173	10876928
6.861586312597376	10049536
6.862034972764578	13033472
6.862483632931781	2281472
6.862932293098984	8208384
6.863380953266185	8923136
6.8638296134333885	6158336
6.86427827360059	6666240
6.864726933767793	2127872
6.865175593934996	1257472
6.8656242541021975	11309056
6.866072914269401	8738816
6.866521574436604	15142912
6.866970234603805	15796224
6.867418894771008	6014976
6.8678675549382096	5984256
6.868316215105413	4405248
6.868764875272616	10698752
6.869213535439817	11622400
6.86966219560702	17158144
6.870110855774223	4552704
6.870559515941425	-4503552
6.871008176108628	-3176448
6.871456836275831	10776576
6.871905496443032	14139392
6.8723541566102355	9580544
6.872802816777437	17641472
6.87325147694464	3133440
6.873700137111843	-243712
6.8741487972790445	16830464
6.874597457446248	17106944
6.875046117613451	13094912
6.875494777780652	6293504
6.875943437947855	15554560
6.876392098115057	17014784
6.87684075828226	9578496
6.877289418449463	12906496
6.877738078616664	12539904
6.878186738783867	13484032
6.8786353989510705	20905984
6.879084059118272	23808000
6.879532719285475	11812864
6.879981379452676	3985408
6.880430039619879	428032
6.8808786997870826	2760704
6.881327359954284	-4284416
6.881776020121487	-647168
6.88222468028869	7073792
6.8826733404558915	16797696
6.883122000623095	11253760
6.883570660790296	2875392
6.884019320957499	1667072
6.884467981124702	-2940928
6.884916641291904	-1744896
6.885365301459107	12931072
6.88581396162631	12464128
6.886262621793511	9676800
6.886711281960714	20633600
6.8871599421279175	6375424
6.887608602295119	5158912
6.888057262462322	3323904
6.888505922629523	7645184
6.8889545827967265	3481600
6.88940324296393	11253760
6.889851903131131	10252288
6.890300563298334	10086400
6.890749223465537	3203072
6.8911978836327386	11712512
6.891646543799942	16826368
6.892095203967143	18534400
6.892543864134346	28887040
6.892992524301549	17381376
6.893441184468751	16967680
6.893889844635954	12806144
6.894338504803157	3045376
6.894787164970358	12857344
6.895235825137561	10801152
6.895684485304763	12156928
6.896133145471966	6289408
6.896581805639169	3641344
6.89703046580637	9127936
6.8974791259735735	-38912
6.897927786140777	-6129664
6.898376446307978	-989184
6.898825106475181	5396480
6.899273766642384	11800576
6.899722426809586	4864000
6.900171086976789	1644544
6.90061974714399	11134976
6.901068407311193	14147584
6.901517067478396	6989824
6.901965727645598	15218688
6.902414387812801	18583552
6.902863047980004	14790656
6.903311708147205	17580032
6.903760368314408	25765888
6.90420902848161	13754368
6.904657688648813	13903872
6.905106348816016	6961152
6.905555008983217	8687616
6.9060036691504205	17936384
6.906452329317624	13561856
6.906900989484825	15845376
6.907349649652028	12685312
6.9077983098192295	8511488
6.908246969986433	17170432
6.908695630153636	11259904
6.909144290320837	15003648
6.90959295048804	14252032
6.910041610655243	17577984
6.910490270822445	22433792
6.910938930989648	25655296
6.911387591156849	33988608
6.911836251324052	22257664
6.9122849114912555	27103232
6.912733571658457	29052928
6.91318223182566	23842816
6.913630891992863	34222080
6.914079552160064	35602432
6.9145282123272676	20901888
6.914976872494471	12840960
6.915425532661672	17174528
6.915874192828875	21268480
6.9163228529960765	28127232
6.91677151316328	31928320
6.917220173330483	24600576
6.917668833497684	20844544
6.918117493664887	24088576
6.91856615383209	17936384
6.919014813999292	13234176
6.919463474166495	9830400
6.919912134333696	15912960
6.920360794500899	12201984
6.9208094546681025	11417600
6.921258114835304	11962368
6.921706775002507	16402432
6.92215543516971	25569280
6.9226040953369115	17688576
6.923052755504115	23650304
6.923501415671316	23455744
6.923950075838519	16234496
6.924398736005722	11413504
6.9248473961729236	12214272
6.925296056340127	11487232
6.92574471650733	8374272
6.926193376674531	13510656
6.926642036841734	20955136
6.927090697008937	22845440
6.927539357176139	21010432
6.927988017343342	12716032
6.928436677510543	13078528
6.928885337677746	13623296
6.9293339978449495	26482688
6.929782658012151	13076480
6.930231318179354	15282176
6.930679978346557	6817792
6.9311286385137585	19124224
6.931577298680962	25176064
6.932025958848163	23398400
6.932474619015366	18718720
6.932923279182569	14331904
6.933371939349771	11051008
6.933820599516974	11616256
6.934269259684177	4278272
6.934717919851378	1228800
6.935166580018581	7299072
6.935615240185783	15884288
6.936063900352986	17678336
6.936512560520189	21733376
6.93696122068739	12816384
6.937409880854593	17000448
6.9378585410217966	11776000
6.938307201188998	23017472
6.938755861356201	20572160
6.939204521523402	22751232
6.9396531816906055	22984704
6.940101841857809	21329920
6.94055050202501	15040512
6.940999162192213	10262528
6.941447822359416	14563328
6.941896482526618	13623296
6.942345142693821	26234880
6.942793802861024	29683712
6.943242463028225	22784000
6.943691123195428	21084160
6.94413978336263	20731904
6.944588443529833	21307392
6.945037103697036	25305088
6.945485763864237	37160960
6.9459344240314405	36501504
6.946383084198644	22403072
6.946831744365845	17225728
6.947280404533048	21141504
6.947729064700249	25208832
6.9481777248674526	24506368
6.948626385034656	13447168
6.949075045201857	14874624
6.94952370536906	13770752
6.949972365536263	22515712
6.950421025703465	27136000
6.950869685870668	23431168
6.951318346037869	19073024
6.951767006205072	25886720
6.952215666372275	18704384
6.952664326539477	17213440
6.95311298670668	29272064
6.953561646873883	31129600
6.954010307041084	25143296
6.9544589672082875	33255424
6.954907627375491	39143424
6.955356287542692	25698304
6.955804947709895	31567872
6.9562536078770965	28020736
6.9567022680443	34676736
6.957150928211503	37050368
6.957599588378704	35063808
6.958048248545907	30666752
6.95849690871311	26884096
6.958945568880312	29833216
6.959394229047515	30451712
6.959842889214716	23306240
6.960291549381919	27961344
6.960740209549122	26605568
6.961188869716324	17457152
6.961637529883527	16969728
6.96208619005073	15585280
6.962534850217931	16392192
6.9629835103851345	17856512
6.963432170552336	20959232
6.963880830719539	26667008
6.964329490886742	30214144
6.9647781510539435	16846848
6.965226811221147	26185728
6.96567547138835	32378880
6.966124131555551	33310720
6.966572791722754	35557376
6.967021451889956	36696064
6.967470112057159	36773888
6.967918772224362	34131968
6.968367432391563	29462528
6.968816092558766	41119744
6.9692647527259695	43911168
6.969713412893171	29296640
6.970162073060374	33789952
6.970610733227577	29272064
6.971059393394778	25616384
6.9715080535619816	26574848
6.971956713729183	33904640
6.972405373896386	27510784
6.972854034063589	30795776
6.9733026942307905	41228288
6.973751354397994	40591360
6.974200014565197	41728000
6.974648674732398	39946240
6.975097334899601	37955584
6.975545995066803	40034304
6.975994655234006	39059456
6.976443315401209	33026048
6.97689197556841	25554944
6.977340635735613	30705664
6.9777892959028165	26558464
6.978237956070018	25255936
6.978686616237221	19404800
6.979135276404422	22706176
6.9795839365716255	31313920
6.980032596738829	34918400
6.98048125690603	37644288
6.980929917073233	35778560
6.981378577240436	30312448
6.9818272374076376	45602816
6.982275897574841	49631232
6.982724557742044	40957952
6.983173217909245	50290688
6.983621878076448	53018624
6.98407053824365	51167232
6.984519198410853	39421952
6.984967858578056	35569664
6.985416518745257	29671424
6.98586517891246	28704768
6.9863138390796635	23990272
6.986762499246865	35053568
6.987211159414068	51060736
6.987659819581269	51810304
6.9881084797484725	49412096
6.988557139915676	57274368
6.989005800082877	52531200
6.98945446025008	48744448
6.989903120417283	49049600
6.990351780584485	45099008
6.990800440751688	46325760
6.991249100918889	43911168
6.991697761086092	48842752
6.992146421253295	60698624
6.992595081420497	61237248
6.9930437415877	74102784
6.993492401754903	85368832
6.993941061922104	94527488
6.994389722089307	95694848
6.994838382256509	114026496
6.995287042423712	135892992
6.995735702590915	147982336
6.996184362758116	153669632
6.9966330229253195	171048960
6.997081683092523	192210944
6.997530343259724	208898048
6.997979003426927	214067200
6.99842766359413	226484224
6.998876323761332	244338688
6.999324983928535	268220416
6.999773644095736	274055168
7.000222304262939	270929920
7.000670964430142	258662400
7.001119624597344	261459968
7.001568284764547	246962176
7.00201694493175	233420800
7.002465605098951	219310080
7.0029142652661545	196935680
7.003362925433356	181768192
7.003811585600559	161255424
7.004260245767762	146268160
7.004708905934963	146026496
7.0051575661021666	126425088
7.00560622626937	100194304
7.006054886436571	96495616
7.006503546603774	81377280
7.0069522067709755	63090688
7.007400866938179	60692480
7.007849527105382	64466944
7.008298187272583	63660032
7.008746847439786	62664704
7.009195507606989	57178112
7.009644167774191	42293248
7.010092827941394	58179584
7.010541488108597	62636032
7.010990148275798	52721664
7.0114388084430015	60522496
7.011887468610203	59848704
7.012336128777406	52119552
7.012784788944609	42553344
7.0132334491118105	48457728
7.013682109279014	51138560
7.014130769446217	56797184
7.014579429613418	47005696
7.015028089780621	39229440
7.0154767499478226	43081728
7.015925410115026	53026816
7.016374070282229	51548160
7.01682273044943	48760832
7.017271390616633	54218752
7.017720050783836	55218176
7.018168710951038	61138944
7.018617371118241	62285824
7.019066031285442	63635456
7.019514691452645	51286016
7.0199633516198485	53555200
7.02041201178705	59617280
7.020860671954253	63320064
7.021309332121456	68272128
7.0217579922886575	61935616
7.022206652455861	55369728
7.022655312623062	65505280
7.023103972790265	67964928
7.023552632957468	66940928
7.02400129312467	65841152
7.024449953291873	60098560
7.024898613459076	62984192
7.025347273626277	63975424
7.02579593379348	66064384
7.0262445939606835	76746752
7.026693254127885	58533888
7.027141914295088	59570176
7.027590574462289	72579072
7.028039234629492	85549056
7.028487894796696	85456896
7.028936554963897	72226816
7.0293852151311	62935040
7.029833875298303	67864576
7.0302825354655045	80539648
7.030731195632708	81338368
7.031179855799909	79441920
7.031628515967112	78602240
7.032077176134315	89524224
7.032525836301517	100861952
7.03297449646872	116269056
7.033423156635923	128378880
7.033871816803124	141721600
7.034320476970327	144752640
7.034769137137529	155488256
7.035217797304732	167139328
7.035666457471935	182106112
7.036115117639136	191780864
7.0365637778063395	199735296
7.037012437973543	214925312
7.037461098140744	225871872
7.037909758307947	238127104
7.038358418475148	225734656
7.0388070786423516	213213184
7.039255738809555	215615488
7.039704398976756	200863744
7.040153059143959	191033344
7.040601719311162	170577920
7.041050379478364	167639040
7.041499039645567	155633664
7.04194769981277	132507648
7.042396359979971	121856000
7.042845020147174	112410624
7.043293680314376	104273920
7.043742340481579	88840192
7.044191000648782	78065664
7.044639660815983	70946816
7.0450883209831865	63262720
7.04553698115039	59494400
7.045985641317591	57792512
7.046434301484794	56336384
7.0468829616519955	67190784
7.047331621819199	80867328
7.047780281986402	78991360
7.048228942153603	79212544
7.048677602320806	66627584
7.049126262488009	61270016
7.049574922655211	70672384
7.050023582822414	71073792
7.050472242989615	75554816
7.050920903156818	76412928
7.051369563324021	66285568
7.051818223491223	72038400
7.052266883658426	64663552
7.052715543825629	61822976
7.05316420399283	58646528
7.0536128641600335	59590656
7.054061524327237	60958720
7.054510184494438	57806848
7.054958844661641	56309760
7.0554075048288425	61210624
7.055856164996046	55871488
7.056304825163249	47661056
7.05675348533045	51771392
7.057202145497653	56619008
7.057650805664856	61724672
7.058099465832058	58476544
7.058548125999261	68343808
7.058996786166462	67397632
7.059445446333665	61685760
7.0598941065008685	66021376
7.06034276666807	78211072
7.060791426835273	71569408
7.061240087002476	59498496
7.061688747169677	46610432
7.062137407336881	55203840
7.062586067504082	63057920
7.063034727671285	73914368
7.063483387838488	83660800
7.0639320480056895	79376384
7.064380708172893	76568576
7.064829368340096	67069952
7.065278028507297	70445056
7.0657266886745	74840064
7.066175348841702	82044928
7.066624009008905	89384960
7.067072669176108	85567488
7.067521329343309	81745920
7.067969989510512	91484160
7.0684186496777155	90980352
7.068867309844917	96321536
7.06931597001212	88551424
7.069764630179323	69763072
7.0702132903465245	75128832
7.070661950513728	80125952
7.071110610680929	78755840
7.071559270848132	91197440
7.072007931015335	91277312
7.072456591182537	91185152
7.07290525134974	82534400
7.073353911516943	77684736
7.073802571684144	88717312
7.074251231851347	83924992
7.074699892018549	86730752
7.075148552185752	86335488
7.075597212352955	90234880
7.076045872520156	89411584
7.076494532687359	102580224
7.0769431928545625	103290880
7.077391853021764	105465856
7.077840513188967	110256128
7.078289173356168	117610496
7.0787378335233715	116899840
7.079186493690575	110804992
7.079635153857776	105390080
7.080083814024979	103608320
7.080532474192182	119562240
7.080981134359384	124487680
7.081429794526587	119113728
7.08187845469379	115183616
7.082327114860991	108449792
7.082775775028194	114321408
7.083224435195396	111437824
7.083673095362599	119351296
7.084121755529802	130707456
7.084570415697003	125513728
7.085019075864206	123901952
7.08546773603141	119373824
7.085916396198611	112732160
7.086365056365814	108220416
7.086813716533015	107603968
7.0872623767002185	106153984
7.087711036867422	101957632
7.088159697034623	94117888
7.088608357201826	93184000
7.089057017369029	102338560
7.089505677536231	103718912
7.089954337703434	96653312
7.090402997870635	97777664
7.090851658037838	109658112
7.091300318205041	104843264
7.091748978372243	110962688
7.092197638539446	111724544
7.092646298706649	116946944
7.09309495887385	127553536
7.0935436190410535	120528896
7.093992279208255	127465472
7.094440939375458	127248384
7.094889599542661	134852608
7.095338259709862	120276992
7.095786919877066	119851008
7.096235580044269	122527744
7.09668424021147	129525760
7.097132900378673	134100992
7.097581560545876	129890304
7.098030220713078	135895040
7.098478880880281	132796416
7.098927541047482	123291648
7.099376201214685	128348160
7.099824861381888	138561536
7.10027352154909	152076288
7.100722181716293	154316800
7.101170841883496	143403008
7.101619502050697	132687872
7.1020681622179005	129372160
7.102516822385102	134045696
7.102965482552305	131061760
7.103414142719508	144916480
7.1038628028867095	133394432
7.104311463053913	142327808
7.104760123221116	134907904
7.105208783388317	134760448
7.10565744355552	139808768
7.106106103722722	151267328
7.106554763889925	153630720
7.107003424057128	154824704
7.107452084224329	149397504
7.107900744391532	160735232
7.108349404558735	168814592
7.108798064725937	164653056
7.10924672489314	175409152
7.109695385060343	190590976
7.110144045227544	193329152
7.1105927053947475	192985088
7.111041365561949	201449472
7.111490025729152	202436608
7.111938685896355	203636736
7.1123873460635565	204564480
7.11283600623076	211316736
7.113284666397963	223938560
7.113733326565164	220133376
7.114181986732367	229312512
7.114630646899569	236343296
7.115079307066772	241731584
7.115527967233975	241764352
7.115976627401176	245424128
7.116425287568379	250826752
7.1168739477355825	256407552
7.117322607902784	261941248
7.117771268069987	253489152
7.118219928237188	252962816
7.118668588404391	246970368
7.119117248571595	233095168
7.119565908738796	237785088
7.120014568905999	239237120
7.120463229073202	234418176
7.1209118892404035	224520192
7.121360549407607	221915136
7.121809209574808	235419648
7.122257869742011	237277184
7.122706529909214	255895552
7.123155190076416	242606080
7.123603850243619	246241280
7.124052510410822	244893696
7.124501170578023	251809792
7.124949830745226	267919360
7.1253984909124295	278290432
7.125847151079631	281217024
7.126295811246834	281014272
7.126744471414035	283766784
7.1271931315812385	289994752
7.127641791748442	297605120
7.128090451915643	298770432
7.128539112082846	311246848
7.128987772250049	314609664
7.129436432417251	307707904
7.129885092584454	318896128
7.130333752751655	323635200
7.130782412918858	333053952
7.131231073086061	341264384
7.131679733253263	351959040
7.132128393420466	354850816
7.132577053587669	369020928
7.13302571375487	381448192
7.133474373922073	394442752
7.133923034089275	405250048
7.134371694256478	402999296
7.134820354423681	415393792
7.135269014590882	419418112
7.1357176747580855	420435968
7.136166334925289	443131904
7.13661499509249	457437184
7.137063655259693	470421504
7.137512315426896	476510208
7.137960975594098	492791808
7.138409635761301	519655424
7.138858295928502	529307648
7.139306956095705	541423616
7.139755616262908	562262016
7.14020427643011	594419712
7.140652936597313	626454528
7.141101596764516	636942336
7.141550256931717	650215424
7.14199891709892	663576576
7.142447577266122	695252992
7.142896237433325	722288640
7.143344897600528	753451008
7.143793557767729	791445504
7.1442422179349325	814886912
7.144690878102136	851535872
7.145139538269337	896487424
7.14558819843654	957874176
7.1460368586037415	1012068352
7.146485518770945	1099067392
7.146934178938148	1193711616
7.147382839105349	1283246080
7.147831499272552	1390931968
7.148280159439755	1512366080
7.148728819606957	1639204864
7.14917747977416	1797808128
7.149626139941361	1961283584
7.150074800108564	2159411200
7.1505234602757675	2367840256
7.150972120442969	2604849152
7.151420780610172	2901342208
7.151869440777375	3280660480
7.152318100944576	3814008832
7.15276676111178	4550836224
7.153215421278983	5559189504
7.153664081446184	6987905024
7.154112741613387	8948348928
7.1545614017805885	11524857856
7.155010061947792	14445539328
7.155458722114995	17312047104
7.155907382282196	20089925632
7.156356042449399	22951974912
7.156804702616602	26051244032
7.157253362783804	29404641280
7.157702022951007	32558444544
7.158150683118208	35243839488
7.158599343285411	37678080000
7.1590480034526145	40001052672
7.159496663619816	42178893824
7.159945323787019	43657596928
7.160393983954222	43620857856
7.1608426441214235	42219986944
7.161291304288627	40250292224
7.161739964455828	38155933696
7.162188624623031	35969140736
7.162637284790234	33414940672
7.163085944957436	30322552832
7.163534605124639	27057217536
7.163983265291842	23952488448
7.164431925459043	21053177856
7.164880585626246	18193758208
7.165329245793449	15136094208
7.165777905960651	12083474432
7.166226566127854	9480108032
7.166675226295055	7502086144
7.167123886462258	6066561024
7.1675725466294615	4992903168
7.168021206796663	4163221504
7.168469866963866	3501692928
7.168918527131069	2984857600
7.1693671872982705	2578337792
7.169815847465474	2246115328
7.170264507632675	1982253056
7.170713167799878	1749772288
7.171161827967081	1548912640
7.171610488134283	1375823872
7.172059148301486	1237243904
7.172507808468689	1110994944
7.17295646863589	989478912
7.173405128803093	867733504
7.173853788970295	781654016
7.174302449137498	707530752
7.174751109304701	629528576
7.175199769471902	559280128
7.175648429639105	499709952
7.176097089806309	451244032
7.17654574997351	397166592
7.176994410140713	368300032
7.177443070307914	325183488
7.1778917304751175	302577664
7.178340390642321	269944832
7.178789050809522	245354496
7.179237710976725	227430400
7.179686371143928	203743232
7.18013503131113	194424832
7.180583691478333	176689152
7.181032351645536	165541888
7.181481011812737	163825664
7.18192967197994	161929216
7.182378332147142	165785600
7.182826992314345	157845504
7.183275652481548	142317568
7.183724312648749	129087488
7.1841729728159525	133842944
7.184621632983156	130205696
7.185070293150357	118108160
7.18551895331756	124149760
7.185967613484761	123994112
7.186416273651965	115202048
7.186864933819168	124082176
7.187313593986369	109516800
7.187762254153572	97157120
7.188210914320775	94611456
7.188659574487977	88551424
7.18910823465518	92520448
7.189556894822381	77340672
7.190005554989584	61159424
7.190454215156787	59895808
7.190902875323989	61085696
7.191351535491192	67328000
7.191800195658395	69548032
7.192248855825596	59191296
7.1926975159927995	58554368
7.193146176160003	58767360
7.193594836327204	52373504
7.194043496494407	49928192
7.1944921566616085	59068416
7.194940816828812	52680704
7.195389476996015	56723456
7.195838137163216	58568704
7.196286797330419	55908352
7.196735457497622	49680384
7.197184117664824	58361856
7.197632777832027	61073408
7.198081437999228	64935936
7.198530098166431	48623616
7.198978758333634	42991616
7.199427418500836	41342976
7.199876078668039	43474944
7.200324738835242	36364288
7.200773399002443	35682304
7.2012220591696465	30023680
7.201670719336848	13998080
7.202119379504051	3538944
7.202568039671254	-4657152
7.2030166998384555	-16631808
7.203465360005659	-34252800
7.203914020172862	-22286336
7.204362680340063	-27021312
7.204811340507266	-36036608
7.205260000674468	-38670336
7.205708660841671	-41048064
7.206157321008874	-32057344
7.206605981176075	-27570176
7.207054641343278	-28794880
7.2075033015104815	-30291968
7.207951961677683	-29949952
7.208400621844886	-33976320
7.208849282012089	-28196864
7.20929794217929	-13094912
7.209746602346494	-22732800
7.210195262513695	-8048640
7.210643922680898	-13230080
7.211092582848101	-15478784
7.2115412430153025	-12232704
7.211989903182506	-17588224
7.212438563349709	-8853504
7.21288722351691	-5021696
7.213335883684113	9134080
7.213784543851315	1308672
7.214233204018518	444416
7.214681864185721	-1935360
7.215130524352922	10756096
7.215579184520125	15636480
7.2160278446873285	3506176
7.21647650485453	3876864
7.216925165021733	8966144
7.217373825188934	1718272
7.2178224853561375	-4554752
7.218271145523341	-2809856
7.218719805690542	880640
7.219168465857745	-1880064
7.219617126024948	-6604800
7.22006578619215	98304
7.220514446359353	-4669440
7.220963106526556	-1075200
7.221411766693757	935936
7.22186042686096	-5967872
7.222309087028162	-16467968
7.222757747195365	-16961536
7.223206407362568	-6664192
7.223655067529769	-2019328
7.224103727696972	-9621504
7.2245523878641755	-5900288
7.225001048031377	-13731840
7.22544970819858	-15282176
7.225898368365781	-16642048
7.2263470285329845	-12001280
7.226795688700188	1017856
7.227244348867389	-8751104
7.227693009034592	370688
7.228141669201795	794624
7.228590329368997	-755712
7.2290389895362	-4499456
7.229487649703401	3436544
7.229936309870604	4679680
7.230384970037807	11157504
7.230833630205009	1828864
7.231282290372212	-438272
7.231730950539415	4421632
7.232179610706616	-3391488
7.232628270873819	-2711552
7.233076931041021	1622016
7.233525591208224	2660352
7.233974251375427	-3590144
7.234422911542628	-9621504
7.2348715717098315	-18331648
7.235320231877035	-17795072
7.235768892044236	-21487616
7.236217552211439	-26929152
7.236666212378642	-28499968
7.237114872545844	-34107392
7.237563532713047	-31514624
7.238012192880248	-27138048
7.238460853047451	-16435200
7.238909513214654	-17745920
7.239358173381856	-27095040
7.239806833549059	-39555072
7.240255493716262	-45062144
7.240704153883463	-33441792
7.2411528140506665	-24975360
7.241601474217868	-28063744
7.242050134385071	-30236672
7.242498794552274	-30791680
7.242947454719475	-30935040
7.243396114886679	-14495744
7.243844775053882	-23894016
7.244293435221083	-24035328
7.244742095388286	-25028608
7.2451907555554875	-26040320
7.245639415722691	-22986752
7.246088075889894	-15056896
7.246536736057095	-15501312
7.246985396224298	-22784000
